tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
29,1.45,-16.753,-176.394,22.85,-16.515,-185.198,24.3,8.807,21.951,0
30,1.5,-16.751,-176.075,23.09,-16.477,-184.86,24.65,8.789,20.269,0
31,1.55,-16.748,-175.75,23.56,-16.437,-184.519,24.7,8.775,27.584,0
32,1.6,-16.746,-175.421,23.81,-16.395,-184.178,24.71,8.764,34.995,0
33,1.65,-16.743,-175.089,23.98,-16.352,-183.84,24.48,8.759,63.383,0
34,1.7,-16.74,-174.753,24.5,-16.307,-183.504,24.4,8.762,-1,0
35,1.75,-16.737,-174.41,24.89,-16.261,-183.169,24.32,8.772,-1,0
36,1.8,-16.735,-174.061,25.24,-16.213,-182.832,24.56,8.787,-1,0
37,1.85,-16.732,-173.708,25.52,-16.163,-182.493,24.82,8.803,-1,0
38,1.9,-16.729,-173.352,25.79,-16.109,-182.148,25.3,8.818,-1,0
39,1.95,-16.726,-172.992,26.09,-16.053,-181.799,25.53,8.833,-1,0
40,2.0,-16.723,-172.628,26.39,-15.994,-181.448,25.66,8.851,-1,0
41,2.05,-16.719,-172.259,26.73,-15.935,-181.098,25.49,8.874,-1,0
42,2.1,-16.715,-171.885,27.07,-15.875,-180.751,25.35,8.905,-1,0
43,2.15,-16.711,-171.507,27.36,-15.816,-180.407,24.98,8.945,-1,0
44,2.2,-16.708,-171.127,27.37,-15.756,-180.067,24.72,8.991,-1,0
45,2.25,-16.703,-170.747,27.4,-15.696,-179.733,24.27,9.042,-1,0
46,2.3,-16.7,-170.365,27.84,-15.637,-179.403,24.0,9.101,-1,0
47,2.35,-16.695,-169.975,28.23,-15.577,-179.078,23.68,9.172,-1,0
48,2.4,-16.691,-169.58,28.57,-15.517,-178.755,23.71,9.25,-1,0
49,2.45,-16.686,-169.181,28.88,-15.456,-178.431,23.79,9.332,-1,0
50,2.5,-16.682,-168.777,29.17,-15.393,-178.103,24.18,9.415,-1,0
51,2.55,-16.677,-168.369,29.45,-15.33,-177.77,24.55,9.497,-1,0
52,2.6,-16.672,-167.958,29.7,-15.265,-177.43,25.17,9.576,-1,0
53,2.65,-16.667,-167.543,29.95,-15.2,-177.083,25.65,9.652,-1,0
54,2.7,-16.662,-167.125,30.19,-15.134,-176.729,26.03,9.725,-1,0
55,2.75,-16.657,-166.703,30.44,-15.068,-176.373,26.01,9.799,-1,0
56,2.8,-16.652,-166.279,30.68,-15.005,-176.018,25.97,9.878,-1,0
57,2.85,-16.646,-165.851,30.91,-14.945,-175.665,25.67,9.961,-1,0
58,2.9,-16.641,-165.419,31.15,-14.889,-175.315,25.44,10.049,-1,0
59,2.95,-16.635,-164.985,31.39,-14.837,-174.969,25.03,10.145,-1,0
60,3.0,-16.63,-164.547,31.63,-14.788,-174.627,24.82,10.247,-1,0
61,3.05,-16.624,-164.106,31.86,-14.744,-174.287,24.58,10.354,-1,0
62,3.1,-16.619,-163.661,32.1,-14.704,-173.949,24.49,10.464,-1,0
63,3.15,-16.613,-163.214,32.33,-14.668,-173.613,24.19,10.58,-1,0
64,3.2,-16.608,-162.763,32.57,-14.635,-173.28,24.09,10.701,-1,0
65,3.25,-16.602,-162.308,32.8,-14.605,-172.948,24.0,10.825,-1,0
66,3.3,-16.596,-161.851,33.04,-14.579,-172.613,24.24,10.95,-1,0
67,3.35,-16.59,-161.39,33.27,-14.556,-172.276,24.51,11.074,-1,0
68,3.4,-16.585,-160.926,33.51,-14.535,-171.931,25.04,11.194,-1,0
69,3.45,-16.579,-160.459,33.74,-14.518,-171.58,25.51,11.31,-1,0
70,3.5,-16.573,-159.989,33.96,-14.504,-171.221,26.2,11.421,-1,0
71,3.55,-16.567,-159.515,34.18,-14.494,-170.853,26.72,11.525,-1,0
72,3.6,-16.561,-159.039,34.39,-14.488,-170.478,27.11,11.625,-1,0
73,3.65,-16.555,-158.56,34.58,-14.488,-170.102,27.09,11.725,-1,0
74,3.7,-16.549,-158.078,34.77,-14.497,-169.726,27.01,11.828,-1,0
75,3.75,-16.543,-157.594,34.94,-14.512,-169.354,26.72,11.934,-1,0
76,3.8,-16.537,-157.108,35.1,-14.532,-168.986,26.48,12.046,-1,0
77,3.85,-16.531,-156.619,35.25,-14.558,-168.623,26.04,12.165,-1,0
78,3.9,-16.525,-156.128,35.39,-14.59,-168.266,25.73,12.291,-1,0
79,3.95,-16.518,-155.636,35.52,-14.626,-167.914,25.29,12.423,-1,0
80,4.0,-16.512,-155.142,35.64,-14.668,-167.567,25.13,12.562,-1,0
81,4.05,-16.506,-154.646,35.76,-14.713,-167.222,25.05,12.703,-1,0
82,4.1,-16.5,-154.149,35.86,-14.762,-166.876,25.25,12.846,-1,0
83,4.15,-16.494,-153.65,35.96,-14.814,-166.529,25.28,12.988,-1,0
84,4.2,-16.487,-153.15,36.05,-14.87,-166.181,25.51,13.131,-1,0
85,4.25,-16.481,-152.649,36.14,-14.928,-165.83,25.76,13.272,-1,0
86,4.3,-16.475,-152.147,36.22,-14.989,-165.473,26.23,13.409,-1,0
87,4.35,-16.468,-151.643,36.29,-15.051,-165.112,26.51,13.543,-1,0
88,4.4,-16.462,-151.139,36.36,-15.114,-164.747,26.7,13.675,-1,0
89,4.45,-16.456,-150.633,36.42,-15.175,-164.382,26.56,13.808,-1,0
90,4.5,-16.449,-150.127,36.48,-15.235,-164.019,26.44,13.945,-1,0
91,4.55,-16.443,-149.62,36.54,-15.295,-163.66,26.09,14.087,-1,0
92,4.6,-16.437,-149.112,36.59,-15.355,-163.305,25.84,14.234,-1,0
93,4.65,-16.43,-148.604,36.64,-15.413,-162.953,25.5,14.386,-1,0
94,4.7,-16.424,-148.095,36.69,-15.469,-162.604,25.48,14.541,-1,0
95,4.75,-16.417,-147.585,36.73,-15.524,-162.255,25.52,14.697,-1,0
96,4.8,-16.411,-147.074,36.77,-15.579,-161.902,25.87,14.85,-1,0
97,4.85,-16.405,-146.563,36.8,-15.632,-161.543,26.21,15.0,-1,0
98,4.9,-16.398,-146.052,36.84,-15.685,-161.179,26.74,15.143,-1,0
99,4.95,-16.392,-145.54,36.87,-15.735,-160.808,27.0,15.282,-1,0
100,5.0,-16.386,-145.028,36.9,-15.783,-160.435,27.13,15.419,-1,0
101,5.05,-16.379,-144.515,36.93,-15.826,-160.062,26.95,15.557,-1,0
102,5.1,-16.373,-144.002,36.96,-15.866,-159.691,26.79,15.697,-1,0
103,5.15,-16.366,-143.489,36.98,-15.901,-159.324,26.41,15.842,-1,0
104,5.2,-16.36,-142.975,37.0,-15.931,-158.961,26.11,15.992,-1,0
105,5.25,-16.353,-142.461,37.03,-15.957,-158.603,25.64,16.147,-1,0
106,5.3,-16.347,-141.946,37.05,-15.977,-158.251,25.35,16.308,-1,0
107,5.35,-16.34,-141.432,37.06,-15.994,-157.902,25.02,16.474,-1,0
108,5.4,-16.334,-140.917,37.08,-16.007,-157.556,24.92,16.642,-1,0
109,5.45,-16.327,-140.402,37.1,-16.016,-157.212,24.68,16.813,-1,0
110,5.5,-16.321,-139.886,37.11,-16.023,-156.869,24.68,16.986,-1,0
111,5.55,-16.315,-139.371,37.13,-16.027,-156.526,24.73,17.158,-1,0
112,5.6,-16.308,-138.855,37.14,-16.028,-156.18,25.09,17.327,-1,0
113,5.65,-16.302,-138.339,37.15,-16.026,-155.829,25.39,17.492,-1,0
114,5.7,-16.295,-137.823,37.17,-16.021,-155.474,25.7,17.653,-1,0
115,5.75,-16.289,-137.307,37.18,-16.012,-155.117,25.74,17.812,-1,0
116,5.8,-16.282,-136.791,37.19,-15.999,-154.759,25.85,17.97,-1,0
117,5.85,-16.276,-136.274,37.2,-15.981,-154.4,25.8,18.129,-1,0
118,5.9,-16.269,-135.757,37.21,-15.961,-154.043,25.76,18.288,-1,0
119,5.95,-16.263,-135.241,37.22,-15.939,-153.688,25.48,18.45,-1,0
120,6.0,-16.256,-134.724,37.22,-15.915,-153.336,25.37,18.616,-1,0
121,6.05,-16.25,-134.207,37.23,-15.89,-152.986,25.28,18.783,-1,0
122,6.1,-16.243,-133.69,37.24,-15.863,-152.634,25.51,18.948,-1,0
123,6.15,-16.237,-133.172,37.24,-15.834,-152.279,25.76,19.111,-1,0
124,6.2,-16.231,-132.655,37.25,-15.802,-151.918,26.28,19.268,-1,0
125,6.25,-16.224,-132.138,37.26,-15.767,-151.551,26.73,19.419,-1,0
126,6.3,-16.218,-131.62,37.26,-15.73,-151.177,27.3,19.563,-1,0
127,6.35,-16.211,-131.103,37.27,-15.691,-150.798,27.51,19.702,-1,0
128,6.4,-16.205,-130.585,37.27,-15.651,-150.417,27.6,19.839,-1,0
129,6.45,-16.198,-130.068,37.28,-15.611,-150.037,27.4,19.978,-1,0
130,6.5,-16.192,-129.55,37.28,-15.572,-149.66,27.23,20.12,-1,0
131,6.55,-16.185,-129.032,37.28,-15.535,-149.287,26.84,20.265,-1,0
132,6.6,-16.179,-128.514,37.29,-15.499,-148.918,26.56,20.415,-1,0
133,6.65,-16.172,-127.997,37.29,-15.465,-148.554,26.19,20.57,-1,0
134,6.7,-16.166,-127.479,37.29,-15.433,-148.193,26.11,20.727,-1,0
135,6.75,-16.159,-126.961,37.3,-15.403,-147.832,26.09,20.885,-1,0
136,6.8,-16.153,-126.443,37.3,-15.375,-147.468,26.4,21.04,-1,0
137,6.85,-16.146,-125.925,37.3,-15.349,-147.1,26.71,21.19,-1,0
138,6.9,-16.14,-125.407,37.3,-15.325,-146.725,27.26,21.334,-1,0
139,6.95,-16.133,-124.888,37.31,-15.305,-146.343,27.75,21.471,-1,0
140,7.0,-16.127,-124.37,37.31,-15.289,-145.953,28.39,21.599,-1,0
141,7.05,-16.12,-123.852,37.31,-15.277,-145.555,28.78,21.719,-1,0
142,7.1,-16.114,-123.334,37.31,-15.268,-145.153,29.01,21.836,-1,0
143,7.15,-16.107,-122.816,37.31,-15.265,-144.751,28.9,21.952,-1,0
144,7.2,-16.101,-122.298,37.32,-15.266,-144.351,28.77,22.069,-1,0
145,7.25,-16.094,-121.779,37.32,-15.271,-143.955,28.41,22.191,-1,0
146,7.3,-16.088,-121.261,37.32,-15.28,-143.563,28.11,22.316,-1,0
147,7.35,-16.081,-120.743,37.32,-15.293,-143.176,27.65,22.447,-1,0
148,7.4,-16.075,-120.224,37.32,-15.31,-142.795,27.42,22.583,-1,0
149,7.45,-16.068,-119.706,37.32,-15.33,-142.416,27.25,22.722,-1,0
150,7.5,-16.062,-119.188,37.32,-15.353,-142.037,27.43,22.861,-1,0
151,7.55,-16.055,-118.669,37.33,-15.379,-141.656,27.63,22.996,-1,0
152,7.6,-16.049,-118.151,37.33,-15.409,-141.269,28.1,23.127,-1,0
153,7.65,-16.042,-117.633,37.33,-15.443,-140.877,28.5,23.252,-1,0
154,7.7,-16.036,-117.114,37.33,-15.479,-140.48,28.8,23.372,-1,0
155,7.75,-16.029,-116.596,37.33,-15.517,-140.083,28.72,23.492,-1,0
156,7.8,-16.023,-116.077,37.33,-15.558,-139.686,28.63,23.614,-1,0
157,7.85,-16.016,-115.559,37.33,-15.6,-139.294,28.29,23.738,-1,0
158,7.9,-16.01,-115.041,37.33,-15.639,-138.905,27.98,23.868,-1,0
159,7.95,-16.003,-114.522,37.33,-15.675,-138.522,27.51,24.002,-1,0
160,8.0,-15.997,-114.004,37.33,-15.708,-138.145,27.14,24.143,-1,0
161,8.05,-15.99,-113.485,37.33,-15.74,-137.774,26.59,24.29,-1,0
162,8.1,-15.984,-112.967,37.33,-15.768,-137.409,26.18,24.443,-1,0
163,8.15,-15.977,-112.448,37.33,-15.794,-137.051,25.62,24.604,-1,0
164,8.2,-15.971,-111.93,37.33,-15.817,-136.699,25.33,24.77,-1,0
165,8.25,-15.964,-111.411,37.33,-15.836,-136.35,25.08,24.939,-1,0
166,8.3,-15.958,-110.893,37.33,-15.852,-136.001,25.2,25.109,-1,0
167,8.35,-15.951,-110.374,37.33,-15.865,-135.651,25.35,25.276,-1,0
168,8.4,-15.945,-109.856,37.34,-15.876,-135.295,25.8,25.439,-1,0
169,8.45,-15.938,-109.337,37.34,-15.883,-134.934,26.16,25.596,-1,0
170,8.5,-15.932,-108.819,37.34,-15.887,-134.567,26.52,25.748,-1,0
171,8.55,-15.925,-108.3,37.34,-15.887,-134.199,26.49,25.899,-1,0
172,8.6,-15.919,-107.782,37.34,-15.884,-133.832,26.42,26.05,-1,0
173,8.65,-15.912,-107.263,37.34,-15.877,-133.467,26.13,26.204,-1,0
174,8.7,-15.906,-106.745,37.34,-15.865,-133.106,25.96,26.361,-1,0
175,8.75,-15.899,-106.226,37.34,-15.85,-132.748,25.78,26.521,-1,0
176,8.8,-15.893,-105.708,37.34,-15.831,-132.39,25.88,26.682,-1,0
177,8.85,-15.886,-105.189,37.34,-15.81,-132.031,25.88,26.842,-1,0
178,8.9,-15.88,-104.671,37.34,-15.786,-131.671,25.97,27.001,-1,0
179,8.95,-15.873,-104.152,37.34,-15.76,-131.313,25.82,27.161,-1,0
180,9.0,-15.867,-103.634,37.34,-15.731,-130.956,25.69,27.323,-1,0
181,9.05,-15.86,-103.115,37.34,-15.7,-130.603,25.44,27.489,-1,0
182,9.1,-15.854,-102.596,37.34,-15.666,-130.252,25.48,27.656,-1,0
183,9.15,-15.847,-102.078,37.34,-15.628,-129.899,25.57,27.822,-1,0
184,9.2,-15.841,-101.559,37.34,-15.588,-129.543,25.96,27.985,-1,0
185,9.25,-15.834,-101.041,37.34,-15.545,-129.182,26.29,28.143,-1,0
186,9.3,-15.828,-100.522,37.34,-15.499,-128.817,26.57,28.297,-1,0
187,9.35,-15.821,-100.004,37.34,-15.453,-128.452,26.5,28.45,-1,0
188,9.4,-15.815,-99.485,37.34,-15.405,-128.087,26.41,28.605,-1,0
189,9.45,-15.808,-98.967,37.34,-15.356,-127.727,26.08,28.764,-1,0
190,9.5,-15.802,-98.448,37.34,-15.306,-127.37,25.83,28.926,-1,0
191,9.55,-15.795,-97.929,37.34,-15.255,-127.018,25.51,29.094,-1,0
192,9.6,-15.789,-97.411,37.34,-15.204,-126.667,25.51,29.262,-1,0
193,9.65,-15.782,-96.892,37.34,-15.152,-126.317,25.57,29.431,-1,0
194,9.7,-15.776,-96.374,37.34,-15.101,-125.962,25.94,29.596,-1,0
195,9.75,-15.769,-95.855,37.34,-15.049,-125.603,26.29,29.756,-1,0
196,9.8,-15.763,-95.337,37.34,-14.999,-125.236,26.85,29.909,-1,0
197,9.85,-15.756,-94.818,37.34,-14.949,-124.864,27.2,30.056,-1,0
198,9.9,-15.75,-94.3,37.34,-14.901,-124.487,27.42,30.199,-1,0
199,9.95,-15.743,-93.781,37.34,-14.856,-124.109,27.3,30.341,-1,0
200,10.0,-15.737,-93.263,37.22,-14.815,-123.733,27.17,30.484,-1,0
201,10.05,-15.73,-92.75,36.82,-14.78,-123.361,26.82,30.626,-1,0
202,10.1,-15.724,-92.244,36.17,-14.749,-122.992,26.57,30.763,-1,0
203,10.15,-15.718,-91.749,35.41,-14.723,-122.626,26.27,30.894,-1,0
204,10.2,-15.712,-91.265,34.66,-14.701,-122.262,26.29,31.014,-1,0
205,10.25,-15.706,-90.791,33.93,-14.683,-121.897,26.39,31.123,-1,0
206,10.3,-15.7,-90.328,33.09,-14.667,-121.528,26.77,31.217,-1,0
207,10.35,-15.694,-89.889,30.69,-14.656,-121.153,27.14,31.282,-1,0
208,10.4,-15.688,-89.489,28.0,-14.65,-120.772,27.67,31.3,-1,0
209,10.45,-15.684,-89.126,25.38,-14.648,-120.386,27.85,31.277,45.653,0
210,10.5,-15.68,-88.8,22.81,-14.651,-119.999,27.91,31.216,22.047,0
211,10.55,-15.676,-88.509,20.29,-14.656,-119.613,27.7,31.12,15.113,0
212,10.6,-15.673,-88.253,17.79,-14.666,-119.23,27.51,30.993,11.485,0
213,10.65,-15.67,-88.028,15.74,-14.681,-118.852,27.09,30.84,9.785,0
214,10.7,-15.668,-87.831,13.62,-14.702,-118.479,26.76,30.664,8.401,0
215,10.75,-15.666,-87.663,11.44,-14.727,-118.112,26.29,30.464,7.388,0
216,10.8,-15.665,-87.524,9.24,-14.755,-117.751,26.05,30.24,6.477,0
217,10.85,-15.664,-87.416,7.03,-14.787,-117.392,25.86,29.989,5.733,0
218,10.9,-15.663,-87.339,4.68,-14.821,-117.034,26.02,29.707,5.011,0
219,10.95,-15.663,-87.294,2.26,-14.858,-116.673,26.22,29.389,4.416,0
220,11.0,-15.663,-87.281,0.01,-14.899,-116.307,26.69,29.036,3.919,0
221,11.05,-15.663,-87.28,0.03,-14.944,-115.936,27.1,28.665,3.811,0
222,11.1,-15.663,-87.278,0.04,-14.993,-115.558,27.65,28.288,3.689,0
223,11.15,-15.663,-87.276,0.05,-15.045,-115.176,27.83,27.907,3.616,0
224,11.2,-15.662,-87.273,0.05,-15.098,-114.792,27.89,27.525,3.559,0
225,11.25,-15.662,-87.271,0.06,-15.151,-114.41,27.67,27.144,3.539,0
226,11.3,-15.662,-87.268,0.07,-15.204,-114.031,27.48,26.767,3.515,0
227,11.35,-15.662,-87.265,0.07,-15.255,-113.656,27.08,26.394,3.519,0
228,11.4,-15.662,-87.262,0.08,-15.305,-113.286,26.78,26.027,3.509,0
229,11.45,-15.662,-87.259,0.08,-15.354,-112.92,26.42,25.664,3.507,0
230,11.5,-15.662,-87.255,0.08,-15.402,-112.557,26.4,25.303,3.461,0
231,11.55,-15.662,-87.252,0.08,-15.45,-112.193,26.44,24.942,3.407,0
232,11.6,-15.662,-87.249,0.08,-15.497,-111.826,26.78,24.578,3.313,0
233,11.65,-15.662,-87.247,0.08,-15.543,-111.454,27.13,24.208,3.222,0
234,11.7,-15.662,-87.244,0.07,-15.587,-111.076,27.65,23.832,3.111,0
235,11.75,-15.662,-87.242,0.06,-15.629,-110.692,27.82,23.45,3.041,0
236,11.8,-15.662,-87.24,0.05,-15.67,-110.307,27.88,23.067,2.983,0
237,11.85,-15.662,-87.239,0.04,-15.708,-109.924,27.66,22.685,2.956,0
238,11.9,-15.662,-87.238,0.02,-15.744,-109.543,27.46,22.305,2.926,0
239,11.95,-15.662,-87.238,0.01,-15.776,-109.166,27.07,21.929,2.918,0
240,12.0,-15.662,-87.238,0.01,-15.806,-108.793,26.89,21.556,2.887,0
241,12.05,-15.662,-87.238,0.01,-15.834,-108.422,26.75,21.185,2.852,0
242,12.1,-15.662,-87.238,0.02,-15.859,-108.05,26.95,20.813,2.782,0
243,12.15,-15.662,-87.239,0.02,-15.882,-107.675,27.14,20.437,2.714,0
244,12.2,-15.662,-87.24,0.03,-15.904,-107.297,27.31,20.058,2.646,0
245,12.25,-15.662,-87.241,0.03,-15.923,-106.919,27.16,19.68,2.611,0
246,12.3,-15.662,-87.242,0.03,-15.941,-106.543,27.01,19.304,2.575,0
247,12.35,-15.662,-87.243,0.03,-15.957,-106.172,26.64,18.931,2.561,0
248,12.4,-15.662,-87.244,0.03,-15.973,-105.804,26.35,18.563,2.539,0
249,12.45,-15.662,-87.245,0.02,-15.988,-105.443,25.87,18.201,2.535,0
250,12.5,-15.662,-87.245,0.02,-15.998,-105.087,25.47,17.845,2.524,0
251,12.55,-15.662,-87.246,0.02,-16.002,-104.738,24.93,17.495,2.528,0
252,12.6,-15.662,-87.246,0.01,-16.003,-104.395,24.53,17.152,2.518,0
253,12.65,-15.662,-87.247,0.01,-16.001,-104.059,23.97,16.815,2.526,0
254,12.7,-15.662,-87.247,0.0,-15.996,-103.729,23.59,16.486,2.516,0
255,12.75,-15.662,-87.247,0.0,-15.989,-103.406,23.15,16.162,2.514,0
256,12.8,-15.662,-87.247,0.0,-15.981,-103.086,22.99,15.842,2.481,0
257,12.85,-15.662,-87.247,0.01,-15.971,-102.768,22.87,15.524,2.444,0
258,12.9,-15.662,-87.247,0.01,-15.958,-102.449,23.09,15.205,2.371,0
259,12.95,-15.662,-87.247,0.0,-15.941,-102.127,23.33,14.883,2.297,0
260,13.0,-15.662,-87.247,0.0,-15.921,-101.799,23.84,14.555,2.198,0
261,13.05,-15.662,-87.247,0.0,-15.897,-101.465,24.31,14.22,2.106,0
262,13.1,-15.662,-87.247,0.0,-15.869,-101.123,24.94,13.878,2.003,0
263,13.15,-15.662,-87.247,0.0,-15.839,-100.776,25.21,13.53,1.932,0
264,13.2,-15.662,-87.247,0.0,-15.807,-100.426,25.36,13.18,1.871,0
265,13.25,-15.662,-87.247,0.0,-15.772,-100.076,25.19,12.83,1.833,0
266,13.3,-15.662,-87.247,0.0,-15.735,-99.73,25.06,12.483,1.793,0
267,13.35,-15.662,-87.247,0.0,-15.697,-99.387,24.7,12.14,1.77,0
268,13.4,-15.662,-87.247,0.0,-15.657,-99.048,24.43,11.802,1.739,0
269,13.45,-15.662,-87.247,0.0,-15.615,-98.716,23.96,11.469,1.723,0
270,13.5,-15.662,-87.247,0.0,-15.573,-98.388,23.64,11.142,1.697,0
271,13.55,-15.662,-87.247,0.0,-15.531,-98.067,23.13,10.821,1.684,0
272,13.6,-15.662,-87.247,0.0,-15.489,-97.751,22.8,10.506,1.659,0
273,13.65,-15.662,-87.247,0.0,-15.447,-97.441,22.4,10.196,1.639,0
274,13.7,-15.662,-87.247,0.0,-15.406,-97.133,22.33,9.89,1.594,0
275,13.75,-15.662,-87.247,0.0,-15.363,-96.826,22.3,9.584,1.547,0
276,13.8,-15.662,-87.247,0.0,-15.32,-96.518,22.53,9.277,1.482,0
277,13.85,-15.662,-87.247,0.0,-15.276,-96.208,22.53,8.969,1.433,0
278,13.9,-15.662,-87.247,0.0,-15.232,-95.898,22.54,8.662,1.384,0
279,13.95,-15.662,-87.247,0.0,-15.188,-95.589,22.39,8.356,1.344,0
280,14.0,-15.662,-87.247,0.0,-15.144,-95.28,22.51,8.051,1.287,0
281,14.05,-15.662,-87.247,0.0,-15.101,-94.97,22.67,7.743,1.23,0
282,14.1,-15.662,-87.247,0.0,-15.058,-94.654,23.12,7.432,1.157,0
283,14.15,-15.662,-87.247,0.0,-15.015,-94.332,23.54,7.115,1.088,0
284,14.2,-15.662,-87.247,0.0,-14.973,-94.003,24.14,6.792,1.013,0
285,14.25,-15.662,-87.247,0.0,-14.931,-93.668,24.37,6.463,0.955,0
286,14.3,-15.662,-87.247,0.0,-14.889,-93.331,24.5,6.133,0.901,0
287,14.35,-15.662,-87.247,0.0,-14.849,-92.995,24.33,5.805,0.859,0
288,14.4,-15.662,-87.247,0.0,-14.81,-92.66,24.19,5.48,0.815,0
289,14.45,-15.662,-87.247,0.0,-14.773,-92.329,23.84,5.16,0.779,0
290,14.5,-15.659,-87.25,0.22,-14.736,-92.241,5.51,5.075,3.453,1
291,14.55,-15.656,-87.256,0.15,-14.727,-92.288,2.69,5.117,7.245,0
292,14.6,-15.656,-87.261,0.09,-14.727,-92.311,1.0,5.136,20.539,0
293,14.65,-15.657,-87.263,0.06,-14.728,-92.317,0.13,5.139,265.929,0
294,14.7,-15.658,-87.265,0.03,-14.727,-92.308,1.15,5.129,16.559,0
295,14.75,-15.659,-87.265,0.02,-14.724,-92.286,2.08,5.107,8.932,0
296,14.8,-15.66,-87.264,0.03,-14.72,-92.25,3.04,5.074,6.067,0
297,14.85,-15.661,-87.263,0.04,-14.715,-92.201,3.9,5.028,4.697,0
298,14.9,-15.66,-87.262,0.11,-14.71,-92.187,0.2,5.016,202.908,1
299,14.95,-15.659,-87.261,0.12,-14.708,-92.186,0.1,5.016,-1,1
