tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.143,-24.532,0.0,521.65,-21.38,10.69,10.969,3.694,0
289,14.45,511.143,-24.532,0.0,521.502,-21.381,10.55,10.827,3.695,0
290,14.5,511.143,-24.532,0.0,521.356,-21.382,10.51,10.688,3.661,0
291,14.55,511.143,-24.532,0.0,521.21,-21.383,10.62,10.547,3.576,0
292,14.6,511.143,-24.532,0.0,521.061,-21.383,10.79,10.405,3.472,0
293,14.65,511.143,-24.532,0.0,520.91,-21.384,10.93,10.261,3.381,0
294,14.7,511.143,-24.532,0.0,520.758,-21.385,10.85,10.117,3.356,0
295,14.75,511.143,-24.532,0.0,520.609,-21.386,10.72,9.975,3.349,0
296,14.8,511.143,-24.532,0.0,520.461,-21.386,10.58,9.834,3.345,0
297,14.85,511.143,-24.532,0.0,520.315,-21.388,10.52,9.695,3.317,0
298,14.9,511.143,-24.532,0.0,520.168,-21.389,10.6,9.556,3.246,0
299,14.95,511.143,-24.532,0.0,520.02,-21.389,10.75,9.416,3.153,0
