step	idx	score	x	y	w	h	class
131	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
131	1	0.9980	-32.00	-40.00	0.00	-0.00	0
131	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
131	3	0.7844	16.79	0.08	2.73	1.07	0
132	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
132	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
132	2	0.7102	17.18	0.09	2.83	1.12	0
133	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
133	1	0.9975	-32.00	-40.00	0.00	-0.00	0
133	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
133	3	0.8228	17.31	0.09	2.81	1.09	0
134	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
134	1	0.9977	-32.00	-40.00	0.00	-0.00	0
134	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
134	3	0.7895	16.81	0.09	2.79	1.08	0
135	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
135	1	0.9977	-32.00	-40.00	0.00	-0.00	0
135	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
135	3	0.7402	16.84	0.09	2.78	1.07	0
136	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
136	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
136	3	0.7349	17.27	-0.09	2.81	1.10	0
137	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9980	-32.00	-40.00	0.00	-0.00	0
137	2	0.7263	17.21	0.08	2.82	1.11	0
138	0	0.9982	-32.00	-40.00	0.00	-0.00	0
138	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
138	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
138	3	0.7020	17.23	-0.11	2.81	1.10	0
139	0	0.9989	-32.00	-39.99	0.00	-0.00	0
139	1	0.9984	-32.00	-40.00	0.00	-0.00	0
139	2	0.9963	-32.00	-40.00	0.00	-0.00	0
139	3	0.7677	17.36	-0.10	2.81	1.09	0
140	0	0.9985	-32.00	-40.00	0.00	-0.00	0
140	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
140	2	0.8618	17.51	-0.18	2.81	1.10	0
140	3	0.3056	31.54	1.26	2.51	1.02	0
141	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
141	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
141	3	0.8406	17.44	-0.15	2.82	1.10	0
142	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9972	-32.00	-40.00	0.00	-0.00	0
142	2	0.8617	17.44	-0.19	2.81	1.09	0
143	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
143	2	0.8368	17.56	-0.16	2.82	1.10	0
144	0	0.9986	-32.00	-40.00	0.00	-0.00	0
144	1	0.9985	-32.00	-40.00	0.00	-0.00	0
144	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
144	3	0.7749	17.56	-0.12	2.81	1.09	0
145	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9978	-32.00	-40.00	0.00	-0.00	0
145	2	0.7625	17.39	0.07	2.81	1.10	0
146	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
146	2	0.7779	17.70	0.10	2.72	1.06	0
147	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
147	2	0.8219	17.51	0.10	2.76	1.06	0
148	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9980	-32.00	-40.00	0.00	-0.00	0
148	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
148	3	0.8313	17.53	0.08	2.81	1.10	0
149	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
149	2	0.8335	17.66	0.08	2.81	1.10	0
150	0	0.9984	-32.00	-40.00	0.00	-0.00	0
150	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
150	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
150	3	0.8375	17.62	0.09	2.81	1.10	0
151	0	0.9986	-32.00	-40.00	0.00	-0.00	0
151	1	0.9985	-32.00	-40.00	0.00	-0.00	0
151	2	0.9960	-32.00	-40.00	0.00	-0.00	0
151	3	0.8321	17.79	0.10	2.81	1.10	0
152	0	0.9988	-32.00	-40.00	0.00	-0.00	0
152	1	0.9986	-32.00	-40.00	0.00	-0.00	0
152	2	0.8910	17.70	0.25	2.81	1.10	0
153	0	0.9984	-32.00	-40.00	0.00	-0.00	0
153	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
153	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
153	3	0.8814	17.65	0.37	2.77	1.07	0
154	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
154	2	0.8912	17.60	0.42	2.77	1.07	0
155	0	0.9988	-32.00	-40.00	0.00	-0.00	0
155	1	0.9982	-32.00	-40.00	0.00	-0.00	0
155	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
155	3	0.8862	17.65	0.25	2.81	1.09	0
156	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9977	-32.00	-40.00	0.00	-0.00	0
156	2	0.8558	17.50	0.18	2.72	1.06	0
157	0	0.9988	-32.00	-40.00	0.00	-0.00	0
157	1	0.9984	-32.00	-40.00	0.00	-0.00	0
157	2	0.9969	-32.00	-40.00	0.00	-0.00	0
157	3	0.8312	17.40	0.12	2.73	1.06	0
158	0	0.9988	-32.00	-40.00	0.00	-0.00	0
158	1	0.9985	-32.00	-40.00	0.00	-0.00	0
158	2	0.8467	17.48	0.11	2.83	1.10	0
159	0	0.9987	-32.00	-40.00	0.00	-0.00	0
159	1	0.9985	-32.00	-40.00	0.00	-0.00	0
159	2	0.8545	17.59	0.11	2.83	1.10	0
160	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
160	1	0.8562	17.54	0.10	2.83	1.10	0
161	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
161	2	0.8470	17.74	0.17	2.73	1.06	0
162	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
162	1	0.8485	17.65	0.08	2.83	1.10	0
163	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
163	2	0.8499	17.60	0.13	2.76	1.06	0
164	0	0.9980	-32.00	-40.00	0.00	-0.00	0
164	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
164	2	0.8672	17.58	0.11	2.77	1.06	0
165	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9980	-32.00	-40.00	0.00	-0.00	0
165	2	0.8517	17.67	0.09	2.77	1.07	0
166	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9977	-32.00	-40.00	0.00	-0.00	0
166	2	0.8488	17.71	0.07	2.77	1.07	0
167	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9976	-32.00	-40.00	0.00	-0.00	0
167	2	0.8622	17.63	0.10	2.74	1.06	0
168	0	0.9981	-32.00	-40.00	0.00	-0.00	0
168	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
168	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
168	3	0.8734	17.62	0.12	2.74	1.06	0
169	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
169	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
169	3	0.8530	17.73	0.11	2.75	1.07	0
170	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
170	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
170	3	0.8573	17.68	0.11	2.75	1.07	0
171	0	0.9986	-32.00	-40.00	0.00	-0.00	0
171	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
171	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
171	3	0.8204	17.76	0.11	2.74	1.06	0
172	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
172	2	0.8250	17.77	0.10	2.74	1.06	0
173	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
173	2	0.8430	17.72	0.09	2.74	1.06	0
174	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
174	2	0.8629	17.66	0.12	2.74	1.06	0
175	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
175	1	0.8635	17.48	0.12	2.74	1.06	0
176	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
176	2	0.8698	17.51	0.13	2.75	1.07	0
177	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
177	2	0.8302	17.29	0.15	2.76	1.07	0
178	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
178	2	0.8363	17.46	0.18	2.75	1.07	0
179	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
179	1	0.8680	17.63	0.20	2.74	1.06	0
180	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
180	1	0.8503	17.65	0.13	2.74	1.07	0
181	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
181	2	0.7662	17.82	0.20	2.73	1.06	0
182	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
182	1	0.7472	17.82	0.24	2.74	1.07	0
183	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
183	2	0.8010	18.27	0.23	2.76	1.07	0
184	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
184	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
184	3	0.7344	18.20	0.12	2.75	1.07	0
185	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
185	1	0.7409	17.83	0.13	2.73	1.06	0
186	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9961	-32.00	-40.00	0.00	-0.00	0
186	2	0.7300	18.16	0.12	2.76	1.07	0
187	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
187	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
187	3	0.7846	17.77	0.12	2.73	1.07	0
188	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9974	-32.00	-40.00	0.00	-0.00	0
188	2	0.7836	17.79	0.17	2.72	1.06	0
189	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
189	2	0.7843	17.82	0.30	2.72	1.06	0
190	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9969	-32.00	-40.00	0.00	-0.00	0
190	2	0.8267	18.21	0.13	2.84	1.11	0
191	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8485	18.21	0.42	2.74	1.06	0
192	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
192	2	0.8284	18.34	0.13	2.83	1.11	0
193	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
193	2	0.7738	18.15	0.30	2.74	1.06	0
194	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8300	18.32	0.23	2.72	1.05	0
195	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
195	2	0.8306	18.52	0.17	2.72	1.06	0
196	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
196	2	0.8461	18.43	-0.13	2.81	1.09	0
197	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
197	2	0.8216	18.37	-0.14	2.82	1.10	0
198	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
198	1	0.8298	18.48	-0.21	2.82	1.10	0
199	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
199	2	0.8411	18.54	-0.21	2.83	1.10	0
200	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
200	2	0.8236	18.48	-0.14	2.76	1.06	0
200	3	0.3210	-6.52	-31.52	2.43	0.99	0
201	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
201	2	0.8748	18.37	0.28	2.75	1.07	0
201	3	0.5206	-6.55	-31.53	2.48	1.00	0
202	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9965	-32.00	-40.00	0.00	-0.00	0
202	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
202	3	0.8769	18.48	0.48	2.80	1.09	0
202	4	0.6422	-6.69	-31.47	2.45	0.99	0
203	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
203	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
203	3	0.8522	18.35	1.36	2.75	1.07	0
203	4	0.5893	-6.38	-31.73	2.42	0.98	0
204	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
204	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
204	3	0.8634	18.59	2.24	2.76	1.08	0
204	4	0.5066	-6.41	-32.34	2.42	0.99	0
205	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
205	2	0.8527	18.40	2.76	2.82	1.10	0
205	3	0.4920	-5.47	-32.68	2.42	0.99	0
206	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
206	1	0.8487	18.38	3.36	2.82	1.10	0
206	2	0.3138	-4.53	-32.68	2.41	1.00	0
207	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
207	1	0.8575	18.30	3.47	2.79	1.09	0
208	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
208	2	0.7460	18.21	3.13	2.83	1.11	0
209	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8115	18.16	2.58	2.83	1.11	0
210	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
210	2	0.8378	18.22	1.68	2.78	1.09	0
211	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
211	2	0.7388	17.81	0.74	2.78	1.09	0
212	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
212	2	0.8284	17.63	-0.70	2.82	1.10	0
213	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
213	1	0.7502	17.38	-1.87	2.80	1.10	0
214	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
214	2	0.7251	17.21	-3.38	2.81	1.09	0
215	0	0.9962	-32.01	-40.00	-0.00	-0.00	0
215	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
215	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
215	3	0.7420	16.25	-4.42	2.80	1.08	0
216	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
216	2	0.7786	15.55	-4.84	2.73	1.06	0
217	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
217	2	0.6997	15.20	-5.21	2.76	1.07	0
218	0	0.9968	-32.00	-40.00	0.00	0.00	0
218	1	0.9956	-32.00	-40.00	0.00	-0.00	0
218	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
218	3	0.8374	14.47	-4.73	2.80	1.08	0
219	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
219	1	0.8634	14.35	-4.45	2.79	1.08	0
220	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
220	2	0.7959	14.38	-3.77	2.74	1.05	0
221	0	0.9972	-32.00	-40.00	0.00	0.00	0
221	1	0.9967	-32.00	-40.00	0.00	0.00	0
221	2	0.9954	-32.00	-40.00	0.00	0.00	0
221	3	0.7019	14.47	-2.90	2.74	1.04	0
221	4	0.3639	63.56	-32.40	2.47	1.01	0
222	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
222	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
222	3	0.7575	14.34	-2.20	2.77	1.08	0
222	4	0.3458	62.59	-28.46	2.50	1.04	0
222	5	0.3012	22.54	-3.53	1.47	1.46	3
223	0	0.9964	-32.00	-40.00	0.00	-0.00	0
223	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
223	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
223	3	0.8138	14.41	-1.20	2.79	1.09	0
224	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9964	-32.00	-40.00	0.00	-0.00	0
224	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
224	3	0.7387	24.30	0.64	0.42	0.61	5
224	4	0.7184	14.42	-0.32	2.82	1.10	0
224	5	0.5376	20.60	-1.61	0.17	0.17	5
224	6	0.3070	23.45	0.43	0.82	1.04	5
225	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
225	2	0.8345	19.44	-0.40	0.17	0.17	5
225	3	0.7342	24.33	1.67	0.17	0.17	5
225	4	0.6772	14.37	0.67	1.33	1.54	5
225	5	0.3671	23.44	3.46	0.74	1.06	5
225	6	0.3029	19.45	2.36	1.08	1.39	5
226	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9950	-32.00	-40.00	0.00	-0.00	0
226	2	0.7885	23.50	3.58	0.33	0.29	5
226	3	0.7190	12.86	1.40	2.35	1.12	0
226	4	0.7023	18.50	0.51	0.37	0.27	5
227	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
227	2	0.7036	12.82	2.08	2.77	1.07	0
228	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
228	2	0.9947	-32.00	-40.00	0.00	-0.00	0
228	3	0.8340	12.81	2.32	2.79	1.08	0
228	4	0.5735	23.29	5.50	0.69	1.12	5
228	5	0.3053	20.53	2.89	1.41	1.23	5
229	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9947	-32.00	-40.00	0.00	-0.00	0
229	2	0.7907	13.22	2.51	2.80	1.10	0
230	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
230	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
230	3	0.8230	12.65	2.17	2.81	1.09	0
230	4	0.3536	15.51	3.10	1.40	1.55	5
230	5	0.3226	22.54	4.24	0.60	0.71	5
231	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
231	1	0.8420	12.55	2.10	2.79	1.08	0
231	2	0.3179	22.49	3.79	1.50	1.47	2
231	3	0.3060	25.43	4.19	1.86	1.28	0
232	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
232	1	0.8899	12.45	1.79	2.77	1.07	0
232	2	0.3661	21.57	2.85	1.50	1.48	3
233	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
233	1	0.8553	12.23	1.60	2.70	1.05	0
233	2	0.4066	21.69	2.36	1.23	1.34	3
233	3	0.3468	22.47	3.58	0.57	0.85	5
234	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
234	1	0.7574	11.87	1.19	2.75	1.06	0
234	2	0.3576	19.58	1.82	1.51	1.50	3
235	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
235	1	0.8759	11.69	1.12	2.78	1.07	0
236	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
236	2	0.6472	11.24	0.99	2.55	1.04	0
237	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9966	-32.00	-40.00	0.00	-0.00	0
237	2	0.6783	10.89	1.06	2.78	1.07	0
238	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
238	1	0.6741	10.67	1.05	2.77	1.07	0
239	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9957	-32.00	-40.00	0.00	-0.00	0
239	2	0.7652	10.46	0.73	1.60	1.42	5
239	3	0.4484	17.34	-0.40	0.17	0.17	5
240	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
240	1	0.8354	10.30	0.65	2.77	1.06	0
241	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9957	-32.00	-40.00	0.00	-0.00	0
241	2	0.7911	10.13	0.65	2.80	1.08	0
242	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
242	2	0.8219	9.83	0.62	2.61	1.00	0
243	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
243	2	0.8777	9.62	0.54	2.51	0.97	0
244	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
244	2	0.8797	9.51	0.40	2.74	1.04	0
245	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
245	2	0.9088	9.49	0.39	2.79	1.07	0
246	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
246	2	0.8802	9.36	0.42	2.75	1.05	0
246	3	0.4446	-3.50	-31.71	2.47	0.98	0
247	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
247	2	0.8033	9.17	0.30	2.74	1.06	0
247	3	0.5192	-3.54	-31.64	2.47	0.98	0
248	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7938	8.87	0.35	2.76	1.05	0
248	3	0.3144	-2.59	-31.73	2.48	1.01	0
249	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
249	2	0.8670	8.80	0.20	2.77	1.06	0
249	3	0.4851	-3.64	-31.82	2.47	1.00	0
250	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
250	2	0.8981	8.69	0.25	2.79	1.07	0
250	3	0.5268	-4.38	-31.84	2.47	0.99	0
251	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
251	2	0.7870	8.55	0.17	2.78	1.08	0
251	3	0.3929	-3.63	-31.85	2.47	0.99	0
252	0	0.9967	-32.00	-40.00	0.00	-0.00	0
252	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
252	2	0.7812	8.57	0.18	2.79	1.08	0
252	3	0.3827	-3.60	-31.84	2.47	0.99	0
253	0	0.9966	-32.00	-40.00	0.00	-0.00	0
253	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
253	2	0.7961	8.58	0.19	2.80	1.08	0
253	3	0.3684	-3.62	-31.89	2.46	0.99	0
254	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
254	2	0.8288	8.61	0.16	2.80	1.08	0
254	3	0.3855	-4.41	-31.85	2.45	0.99	0
255	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9962	-32.00	-40.00	0.00	-0.00	0
255	2	0.8248	8.62	0.15	2.80	1.08	0
255	3	0.4328	-4.40	-31.84	2.45	0.99	0
256	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9962	-32.00	-40.00	0.00	-0.00	0
256	2	0.8248	8.58	0.15	2.80	1.08	0
256	3	0.3939	-4.41	-31.81	2.46	0.99	0
257	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
257	2	0.8195	8.58	0.14	2.81	1.08	0
257	3	0.4818	-4.38	-31.85	2.46	0.99	0
258	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
258	2	0.8383	8.54	0.16	2.81	1.08	0
258	3	0.3557	-3.60	-31.91	2.47	1.00	0
259	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
259	2	0.8617	8.55	0.18	2.81	1.08	0
260	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
260	2	0.8589	8.56	0.16	2.81	1.08	0
261	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
261	2	0.8446	8.61	0.16	2.81	1.08	0
261	3	0.3339	-2.55	-31.81	2.41	0.99	0
262	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8506	8.62	0.15	2.81	1.08	0
262	3	0.3442	-2.54	-31.79	2.41	0.99	0
263	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9966	-32.00	-40.00	0.00	-0.00	0
263	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
263	3	0.8613	8.63	0.16	2.81	1.08	0
263	4	0.3388	-2.51	-31.77	2.40	0.99	0
264	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9969	-32.00	-40.00	0.00	-0.00	0
264	2	0.8719	8.60	0.16	2.82	1.08	0
264	3	0.3509	-2.50	-31.84	2.41	0.99	0
265	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
265	2	0.8803	8.59	0.15	2.82	1.08	0
265	3	0.3576	-2.50	-31.84	2.41	0.99	0
266	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9965	-32.00	-40.00	0.00	-0.00	0
266	2	0.8709	8.60	0.20	2.81	1.08	0
266	3	0.3355	-2.52	-31.81	2.41	0.99	0
267	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9967	-32.00	-40.00	0.00	-0.00	0
