tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
187,9.35,-170.107,6.25,39.02,-82.326,0.588,0.06,88.025,-1,1
188,9.4,-170.648,6.253,39.02,-82.325,0.587,0.06,88.566,-1,1
189,9.45,-171.19,6.256,39.02,-82.325,0.586,0.06,89.108,-1,1
190,9.5,-171.731,6.258,39.02,-82.324,0.586,0.06,89.649,-1,1
191,9.55,-172.272,6.261,39.02,-82.324,0.585,0.06,90.191,-1,1
192,9.6,-172.813,6.264,39.02,-82.323,0.584,0.06,90.733,-1,1
193,9.65,-173.355,6.267,39.02,-82.322,0.584,0.06,91.275,-1,1
194,9.7,-173.896,6.27,39.02,-82.322,0.583,0.06,91.816,-1,1
195,9.75,-174.437,6.273,39.02,-82.321,0.582,0.06,92.358,-1,1
196,9.8,-174.979,6.276,39.02,-82.32,0.582,0.06,92.9,-1,1
197,9.85,-175.52,6.279,39.03,-82.32,0.581,0.06,93.442,-1,1
198,9.9,-176.061,6.281,39.03,-82.319,0.58,0.05,93.984,-1,1
199,9.95,-176.603,6.284,39.03,-82.319,0.58,0.05,94.525,-1,1
200,10.0,-177.143,6.287,38.91,-82.318,0.579,0.04,95.066,-1,1
201,10.05,-177.68,6.29,38.55,-82.318,0.579,0.04,95.604,-1,1
202,10.1,-178.209,6.293,37.94,-82.317,0.578,0.04,96.133,-1,1
203,10.15,-178.729,6.296,37.24,-82.317,0.578,0.04,96.653,-1,1
204,10.2,-179.238,6.298,36.56,-82.316,0.577,0.02,97.163,-1,1
205,10.25,-179.739,6.301,35.91,-82.316,0.577,0.04,97.663,-1,1
206,10.3,-180.23,6.303,35.27,-82.316,0.577,0.04,98.155,-1,1
207,10.35,-180.708,6.306,34.17,-82.315,0.576,0.04,98.634,-1,1
208,10.4,-181.172,6.308,33.16,-82.315,0.576,0.04,99.098,-1,1
209,10.45,-181.608,6.31,30.56,-82.314,0.575,0.04,99.534,-1,1
210,10.5,-182.008,6.312,28.0,-82.314,0.575,0.04,99.934,-1,1
211,10.55,-182.371,6.313,25.5,-82.313,0.574,0.04,100.298,-1,1
212,10.6,-182.701,6.315,23.04,-82.313,0.574,0.04,100.627,-1,1
213,10.65,-182.996,6.317,20.62,-82.313,0.574,0.04,100.922,-1,1
214,10.7,-183.258,6.318,18.22,-82.312,0.573,0.04,101.185,-1,1
215,10.75,-183.49,6.32,16.19,-82.312,0.573,0.04,101.417,-1,1
216,10.8,-183.695,6.321,14.18,-82.311,0.572,0.04,101.622,-1,1
217,10.85,-183.872,6.323,12.11,-82.311,0.572,0.04,101.799,-1,1
218,10.9,-184.02,6.324,10.0,-82.31,0.572,0.04,101.948,-1,1
219,10.95,-184.14,6.325,7.88,-82.31,0.571,0.04,102.069,-1,1
220,11.0,-184.231,6.325,5.77,-82.31,0.571,0.04,102.16,-1,1
221,11.05,-184.292,6.326,3.48,-82.309,0.57,0.03,102.222,-1,1
222,11.1,-184.322,6.326,1.19,-82.309,0.57,0.04,102.252,-1,1
223,11.15,-184.327,6.326,0.02,-82.308,0.569,0.04,102.258,20421.39,1
224,11.2,-184.329,6.326,0.04,-82.308,0.569,0.04,102.26,56442.627,1
225,11.25,-184.331,6.326,0.05,-82.307,0.568,0.04,102.262,-1,1
226,11.3,-184.333,6.326,0.05,-82.307,0.568,0.04,102.265,-1,1
227,11.35,-184.335,6.326,0.06,-82.306,0.568,0.04,102.269,-1,1
228,11.4,-184.338,6.326,0.06,-82.306,0.567,0.04,102.272,-1,1
229,11.45,-184.341,6.326,0.07,-82.306,0.567,0.0,102.275,-1,1
230,11.5,-184.343,6.326,0.07,-82.305,0.566,0.05,102.278,-1,1
231,11.55,-184.346,6.326,0.07,-82.305,0.566,0.04,102.282,-1,1
232,11.6,-184.349,6.326,0.08,-82.304,0.565,0.05,102.285,-1,1
233,11.65,-184.351,6.326,0.08,-82.304,0.565,0.04,102.289,-1,1
234,11.7,-184.354,6.326,0.07,-82.303,0.564,0.04,102.292,-1,1
235,11.75,-184.356,6.327,0.07,-82.303,0.564,0.04,102.295,-1,1
236,11.8,-184.358,6.327,0.06,-82.302,0.563,0.04,102.298,-1,1
237,11.85,-184.36,6.327,0.06,-82.302,0.563,0.04,102.3,-1,1
238,11.9,-184.362,6.327,0.04,-82.301,0.563,0.04,102.302,-1,1
239,11.95,-184.363,6.327,0.03,-82.301,0.562,0.04,102.304,44784.553,1
240,12.0,-184.364,6.327,0.02,-82.3,0.562,0.04,102.305,18748.621,1
241,12.05,-184.364,6.327,0.01,-82.3,0.561,0.04,102.306,12256.95,1
242,12.1,-184.364,6.327,0.01,-82.299,0.561,0.04,102.306,10306.019,1
243,12.15,-184.364,6.327,0.01,-82.299,0.56,0.04,102.307,13111.085,1
244,12.2,-184.363,6.327,0.02,-82.298,0.56,0.04,102.307,14824.386,1
245,12.25,-184.363,6.327,0.02,-82.298,0.559,0.04,102.307,22169.794,1
246,12.3,-184.362,6.327,0.03,-82.298,0.559,0.02,102.306,-1,1
247,12.35,-184.361,6.327,0.03,-82.297,0.558,0.04,102.306,40703.678,1
248,12.4,-184.36,6.327,0.03,-82.297,0.558,0.04,102.305,24843.591,1
249,12.45,-184.359,6.327,0.03,-82.296,0.558,0.04,102.305,30681.477,1
250,12.5,-184.359,6.327,0.03,-82.296,0.557,0.04,102.305,21473.12,1
251,12.55,-184.358,6.327,0.02,-82.295,0.557,0.04,102.304,25976.902,1
252,12.6,-184.357,6.327,0.02,-82.295,0.556,0.04,102.304,15345.462,1
253,12.65,-184.357,6.326,0.02,-82.294,0.556,0.04,102.304,15500.849,1
254,12.7,-184.356,6.326,0.01,-82.294,0.555,0.04,102.304,11422.871,1
255,12.75,-184.356,6.326,0.01,-82.294,0.555,0.04,102.304,12217.258,1
256,12.8,-184.356,6.326,0.0,-82.293,0.554,0.04,102.304,9374.576,1
257,12.85,-184.356,6.326,0.0,-82.293,0.554,0.04,102.305,9504.297,1
258,12.9,-184.356,6.326,0.0,-82.292,0.553,0.04,102.305,8892.457,1
259,12.95,-184.356,6.326,0.0,-82.292,0.553,0.04,102.306,8999.103,1
260,13.0,-184.356,6.326,0.0,-82.291,0.553,0.04,102.306,8684.357,1
261,13.05,-184.356,6.326,0.0,-82.291,0.552,0.04,102.307,9631.454,1
262,13.1,-184.356,6.326,0.0,-82.29,0.552,0.04,102.307,8345.999,1
263,13.15,-184.356,6.326,0.0,-82.29,0.551,0.03,102.308,11963.302,1
264,13.2,-184.356,6.326,0.0,-82.29,0.551,0.04,102.308,8539.408,1
265,13.25,-184.356,6.326,0.0,-82.289,0.55,0.04,102.309,9006.625,1
266,13.3,-184.356,6.326,0.0,-82.289,0.55,0.04,102.309,8497.357,1
267,13.35,-184.356,6.326,0.0,-82.288,0.549,0.04,102.31,9248.728,1
268,13.4,-184.356,6.326,0.0,-82.288,0.549,0.04,102.31,8429.198,1
269,13.45,-184.356,6.326,0.0,-82.287,0.548,0.04,102.311,9196.942,1
270,13.5,-184.356,6.326,0.0,-82.287,0.548,0.04,102.311,8383.851,1
271,13.55,-184.356,6.326,0.0,-82.287,0.548,0.0,102.311,-1,1
272,13.6,-184.356,6.326,0.0,-82.286,0.547,0.04,102.312,8669.393,1
273,13.65,-184.356,6.326,0.0,-82.286,0.547,0.04,102.312,9045.877,1
274,13.7,-184.356,6.326,0.0,-82.285,0.546,0.04,102.313,8771.703,1
275,13.75,-184.356,6.326,0.0,-82.285,0.546,0.04,102.313,9204.617,1
276,13.8,-184.356,6.326,0.0,-82.284,0.545,0.04,102.314,8630.368,1
277,13.85,-184.356,6.326,0.0,-82.284,0.545,0.04,102.314,9550.405,1
278,13.9,-184.356,6.326,0.0,-82.283,0.544,0.04,102.315,9065.441,1
279,13.95,-184.356,6.326,0.0,-82.283,0.544,0.04,102.315,9443.438,1
280,14.0,-184.356,6.326,0.0,-82.283,0.544,0.04,102.316,9534.49,1
281,14.05,-184.356,6.326,0.0,-82.282,0.543,0.04,102.316,9248.282,1
282,14.1,-184.356,6.326,0.0,-82.282,0.543,0.04,102.317,8729.425,1
283,14.15,-184.356,6.326,0.0,-82.281,0.542,0.04,102.317,9385.946,1
284,14.2,-184.356,6.326,0.0,-82.281,0.542,0.04,102.318,8781.764,1
285,14.25,-184.356,6.326,0.0,-82.28,0.541,0.04,102.318,9569.849,1
286,14.3,-184.356,6.326,0.0,-82.28,0.541,0.04,102.319,8313.0,1
287,14.35,-184.356,6.326,0.0,-82.279,0.54,0.04,102.319,9518.682,1
288,14.4,-184.356,6.326,0.0,-82.279,0.54,0.02,102.319,14859.258,1
289,14.45,-184.356,6.326,0.0,-82.279,0.54,0.04,102.32,9843.036,1
290,14.5,-184.356,6.326,0.0,-82.278,0.539,0.04,102.32,8473.665,1
291,14.55,-184.356,6.326,0.0,-82.278,0.539,0.04,102.321,9115.521,1
292,14.6,-184.356,6.326,0.0,-82.277,0.538,0.04,102.321,8449.357,1
293,14.65,-184.356,6.326,0.0,-82.277,0.538,0.04,102.322,9520.66,1
294,14.7,-184.356,6.326,0.0,-82.276,0.537,0.04,102.322,8197.363,1
295,14.75,-184.356,6.326,0.0,-82.276,0.537,0.04,102.323,9113.885,1
296,14.8,-184.356,6.326,0.0,-82.275,0.536,0.04,102.323,8384.539,1
297,14.85,-184.356,6.326,0.0,-82.275,0.536,0.04,102.324,9289.219,1
298,14.9,-184.356,6.326,0.0,-82.274,0.535,0.04,102.324,8716.352,1
299,14.95,-184.356,6.326,0.0,-82.274,0.535,0.04,102.325,8996.759,1
