step	idx	score	x	y	w	h	class
152	3	0.8938	25.55	4.40	2.76	1.07	0
153	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
153	2	0.8417	25.41	4.83	2.78	1.08	0
154	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
154	2	0.9038	25.38	5.33	2.80	1.08	0
155	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
155	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
155	3	0.8979	25.34	5.33	2.81	1.08	0
156	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
156	2	0.8545	25.33	5.12	2.81	1.08	0
157	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
157	2	0.8866	25.41	4.79	2.79	1.07	0
158	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
158	1	0.8864	25.48	4.41	2.79	1.09	0
159	0	0.9979	-32.00	-40.00	0.00	-0.00	0
159	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
159	2	0.9960	-32.00	-40.00	0.00	-0.00	0
159	3	0.8715	25.33	4.17	2.81	1.08	0
160	0	0.9977	-32.00	-40.00	0.00	-0.00	0
160	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
160	2	0.8828	25.38	3.89	2.77	1.07	0
161	0	0.9976	-32.00	-40.00	0.00	-0.00	0
161	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
161	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
161	3	0.8720	25.45	3.92	2.78	1.08	0
162	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9967	-32.00	-40.00	0.00	-0.00	0
162	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
162	3	0.8510	25.25	4.19	2.81	1.08	0
163	0	0.9977	-32.00	-40.00	0.00	-0.00	0
163	1	0.9966	-32.00	-40.00	0.00	-0.00	0
163	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
163	3	0.8851	25.38	4.50	2.80	1.08	0
164	0	0.9968	-32.00	-40.00	0.00	-0.00	0
164	1	0.9965	-32.00	-40.00	0.00	-0.00	0
164	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
164	3	0.8523	25.32	4.86	2.79	1.07	0
165	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9971	-32.00	-40.00	0.00	-0.00	0
165	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
165	3	0.8721	25.37	5.33	2.80	1.08	0
165	4	0.3074	63.81	-20.51	2.35	0.95	0
166	0	0.9976	-32.00	-40.00	0.00	-0.00	0
166	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8916	25.49	5.59	2.79	1.09	0
166	3	0.3886	63.81	-20.53	2.39	0.96	0
167	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9970	-32.00	-40.00	0.00	-0.00	0
167	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
167	3	0.8874	25.44	5.73	2.78	1.08	0
168	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9970	-32.00	-40.00	0.00	-0.00	0
168	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
168	3	0.8804	25.42	5.51	2.77	1.08	0
168	4	0.4720	63.70	-21.37	2.45	0.98	0
169	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
169	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
169	3	0.8013	25.47	4.93	2.75	1.06	0
170	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9014	25.44	4.42	2.80	1.09	0
171	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
171	1	0.8841	25.43	3.87	2.79	1.08	0
172	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
172	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
172	3	0.9173	25.48	3.44	2.76	1.07	0
173	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9135	25.46	3.39	2.79	1.08	0
174	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
174	2	0.9009	25.55	3.49	2.78	1.08	0
175	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
175	1	0.8387	25.35	4.12	2.81	1.08	0
176	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
176	2	0.8792	25.42	4.67	2.80	1.08	0
177	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
177	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
177	3	0.8806	25.48	5.30	2.80	1.08	0
178	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
178	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
178	3	0.8548	25.56	5.70	2.78	1.08	0
179	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
179	2	0.8319	25.36	6.12	2.82	1.09	0
180	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
180	2	0.9076	25.65	6.45	2.81	1.09	0
181	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9130	25.54	6.48	2.80	1.09	0
182	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
182	1	0.7598	25.78	6.10	2.80	1.09	0
183	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
183	2	0.8044	25.77	5.54	2.79	1.09	0
183	3	0.6108	63.46	-23.55	2.42	0.99	0
184	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
184	2	0.7697	26.24	4.79	2.76	1.08	0
184	3	0.5410	62.48	-25.43	2.47	1.01	0
185	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
185	1	0.8472	26.24	4.52	2.80	1.07	0
185	2	0.3695	62.50	-25.47	2.49	1.02	0
186	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
186	1	0.8340	26.27	4.17	2.80	1.08	0
187	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
187	1	0.8207	26.39	4.13	2.81	1.09	0
188	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
188	1	0.8555	26.70	4.26	2.78	1.08	0
189	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
189	1	0.8595	26.63	4.38	2.82	1.09	0
190	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
190	1	0.8210	26.59	4.57	2.76	1.07	0
191	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8317	26.71	5.33	2.79	1.09	0
192	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
192	1	0.7328	27.19	5.66	2.80	1.09	0
193	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
193	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
193	3	0.7386	27.36	5.69	2.78	1.09	0
194	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
194	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
194	3	0.8248	27.35	6.31	2.81	1.10	0
195	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
195	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
195	3	0.8353	27.29	6.39	2.81	1.10	0
196	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9959	-32.00	-40.00	0.00	-0.00	0
196	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
196	3	0.8189	27.35	6.39	2.81	1.10	0
197	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
197	2	0.7805	27.55	6.32	2.79	1.10	0
198	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
198	2	0.7858	27.70	6.17	2.79	1.09	0
199	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
199	1	0.7618	27.28	5.62	2.79	1.09	0
200	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
200	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
200	3	0.7710	27.59	5.47	2.80	1.11	0
201	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
201	2	0.7310	27.70	5.42	2.75	1.08	0
201	3	0.4218	63.53	-21.32	2.42	0.96	0
201	4	0.3546	63.54	-24.43	2.44	0.96	0
202	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
202	1	0.7566	27.84	5.45	2.76	1.08	0
202	2	0.4840	63.55	-21.44	2.41	0.96	0
202	3	0.3581	63.57	-24.47	2.42	0.95	0
203	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
203	2	0.7746	28.21	5.47	2.76	1.08	0
203	3	0.3304	63.53	-25.39	2.43	0.96	0
204	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
204	1	0.6999	28.15	4.59	2.78	1.08	0
205	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
205	1	0.7454	28.22	4.71	2.75	1.07	0
206	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
206	1	0.7739	28.31	4.93	2.78	1.08	0
207	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
207	1	0.7840	28.31	4.72	2.76	1.07	0
208	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
208	1	0.8235	28.43	4.76	2.76	1.07	0
209	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
209	1	0.8456	28.58	5.38	2.78	1.09	0
210	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
210	2	0.8424	28.49	5.70	2.77	1.08	0
211	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
211	1	0.8410	28.46	5.63	2.77	1.08	0
212	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
212	1	0.7898	28.39	5.84	2.76	1.07	0
213	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
213	1	0.7732	27.69	5.44	2.82	1.10	0
214	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
214	1	0.6820	27.48	5.66	2.40	1.00	0
215	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
215	1	0.7677	27.58	6.38	2.74	1.08	0
216	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
216	2	0.6347	27.31	6.48	2.76	1.09	0
217	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
217	2	0.7628	26.52	5.77	2.31	1.02	0
218	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
218	2	0.7619	26.35	5.73	2.37	1.00	0
219	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
219	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
219	3	0.7008	25.82	5.28	2.83	1.10	0
220	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
220	2	0.6393	25.60	5.35	2.45	0.98	0
221	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
221	2	0.6381	24.87	4.61	2.84	1.10	0
222	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
222	2	0.6341	24.56	4.37	2.91	1.13	0
223	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
223	1	0.5799	23.78	4.46	2.62	1.05	5
224	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
224	1	0.5660	23.71	4.48	2.71	1.17	5
225	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
225	1	0.4638	23.39	4.48	2.98	1.15	0
226	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
226	1	0.4737	23.28	5.21	2.76	1.09	0
227	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
227	1	0.5191	22.53	5.32	2.85	1.12	5
228	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
228	1	0.5930	22.41	5.36	2.78	1.09	0
229	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
229	2	0.5932	21.80	5.45	2.76	1.08	0
230	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
230	2	0.5917	21.35	5.41	3.04	1.20	0
231	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
231	2	0.5824	20.72	5.41	3.03	1.19	5
232	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
232	2	0.6573	20.53	5.43	2.84	1.09	0
233	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
233	2	0.6822	20.38	5.46	2.73	1.06	0
234	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
234	2	0.6659	19.70	5.52	2.77	1.08	0
235	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
235	2	0.6898	19.54	5.61	2.76	1.08	0
236	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
236	2	0.7343	19.21	5.34	2.78	1.08	0
236	3	0.4191	47.50	-24.41	2.46	1.00	0
237	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
237	2	0.7231	18.67	5.33	2.79	1.08	0
237	3	0.5246	47.33	-24.73	2.44	0.99	0
237	4	0.3548	47.38	-28.28	2.41	0.99	0
238	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
238	1	0.7018	18.36	5.09	2.81	1.08	0
238	2	0.5571	46.65	-25.26	2.39	0.98	0
238	3	0.4003	47.37	-28.40	2.42	0.99	0
239	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
239	1	0.6335	17.72	4.82	2.98	1.17	5
239	2	0.5905	46.57	-25.32	2.40	0.98	0
239	3	0.4503	46.61	-28.58	2.40	0.98	0
240	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
240	1	0.7051	17.48	4.49	2.92	1.14	0
240	2	0.3588	46.50	-25.29	2.44	0.99	0
241	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
241	1	0.6505	16.80	4.67	2.89	1.13	0
242	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
242	1	0.7143	16.47	4.65	2.86	1.12	0
243	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
243	1	0.7575	16.30	5.37	2.91	1.15	0
243	2	0.3369	46.53	-24.60	2.45	1.00	0
244	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
244	2	0.7894	15.47	5.30	2.93	1.13	0
245	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
245	1	0.7881	15.20	5.36	2.91	1.12	0
246	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
246	2	0.7957	14.61	5.44	2.96	1.15	0
247	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
247	2	0.7672	14.36	5.41	2.86	1.10	0
248	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7862	13.74	5.44	2.86	1.11	0
249	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
249	1	0.8286	13.51	5.51	2.87	1.12	0
250	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
250	1	0.7236	13.20	5.44	2.85	1.12	0
251	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
251	1	0.7934	12.59	5.56	2.86	1.10	0
252	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
252	1	0.8283	12.26	5.52	2.86	1.09	0
253	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
253	1	0.7609	12.21	5.47	2.82	1.10	0
254	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
254	1	0.8330	11.60	5.41	2.94	1.13	0
255	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9951	-32.00	-40.00	0.00	-0.00	0
255	2	0.6727	10.75	5.38	3.03	1.16	5
256	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
256	2	0.6534	10.61	5.38	2.92	1.12	5
257	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
257	2	0.6394	10.36	5.33	2.90	1.11	0
258	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
258	2	0.7268	9.57	4.77	2.91	1.13	0
259	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9960	-32.00	-40.00	0.00	-0.00	0
259	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
259	3	0.6447	9.25	4.78	2.91	1.12	0
260	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
260	2	0.6258	8.91	5.44	2.93	1.14	0
261	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9956	-32.00	-40.00	0.00	-0.00	0
261	2	0.5696	8.54	5.35	2.95	1.13	5
262	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9957	-32.00	-40.00	0.00	-0.00	0
262	2	0.5653	7.88	5.39	2.94	1.12	5
263	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9960	-32.00	-40.00	0.00	-0.00	0
263	2	0.7444	7.55	5.27	2.98	1.15	0
264	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9960	-32.00	-40.00	0.00	-0.00	0
264	2	0.6301	7.29	5.33	3.02	1.17	0
265	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7081	6.75	5.55	3.13	1.20	5
266	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
266	2	0.6688	6.37	5.59	3.21	1.23	5
267	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
267	2	0.7175	6.29	5.53	2.92	1.13	0
268	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
268	2	0.7144	5.68	5.56	2.97	1.16	0
269	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
269	2	0.7966	5.48	5.50	3.01	1.17	0
270	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
270	2	0.7668	5.29	5.44	3.01	1.17	0
271	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
271	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
271	3	0.6950	4.90	5.44	2.90	1.14	0
272	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
272	2	0.7067	4.87	5.31	2.92	1.14	0
273	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9953	-32.00	-40.00	0.00	-0.00	0
273	2	0.8320	4.68	5.54	2.99	1.17	0
274	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9955	-32.00	-40.00	0.00	-0.00	0
274	2	0.7433	4.34	5.52	2.98	1.15	0
275	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9957	-32.00	-40.00	0.00	-0.00	0
275	2	0.6983	3.73	5.48	3.11	1.19	5
276	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9967	-32.00	-40.00	0.00	-0.00	0
276	2	0.6308	4.24	5.52	2.91	1.16	0
276	3	0.3648	63.75	-25.64	2.41	0.97	0
277	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9962	-32.00	-40.00	0.00	-0.00	0
277	2	0.6328	3.72	5.21	2.89	1.12	0
278	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9957	-32.00	-40.00	0.00	-0.00	0
278	2	0.7071	3.69	5.49	2.97	1.18	0
279	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9956	-32.00	-40.00	0.00	-0.00	0
279	2	0.6740	3.69	5.50	2.90	1.16	0
280	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9948	-32.00	-40.00	0.00	-0.00	0
280	2	0.7393	3.55	5.42	2.91	1.17	0
281	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9952	-32.00	-40.00	0.00	-0.00	0
281	2	0.7345	3.58	5.36	2.90	1.16	0
282	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
282	1	0.7382	3.61	5.31	2.93	1.18	0
283	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
283	1	0.7525	3.65	5.32	2.92	1.18	0
284	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9941	-32.00	-40.00	0.00	-0.00	0
284	2	0.7443	3.59	5.33	2.89	1.17	0
285	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
285	2	0.7150	3.73	5.37	2.89	1.16	0
286	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9944	-32.00	-40.00	0.00	-0.00	0
286	2	0.7465	3.76	5.38	2.89	1.17	0
287	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9942	-32.00	-40.00	0.00	-0.00	0
287	2	0.7472	3.68	5.34	2.88	1.16	0
288	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9944	-32.00	-40.00	0.00	-0.00	0
288	2	0.7761	3.65	5.35	2.82	1.14	0
289	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9951	-32.00	-40.00	0.00	-0.00	0
289	2	0.7298	3.55	5.38	2.77	1.12	0
290	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9956	-32.00	-40.00	0.00	-0.00	0
290	2	0.7389	3.59	5.36	2.68	1.07	0
291	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9955	-32.00	-40.00	0.00	-0.00	0
291	2	0.7376	2.59	5.31	2.97	1.16	0
292	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9956	-32.00	-40.00	0.00	-0.00	0
292	2	0.7115	2.48	5.33	2.92	1.15	0
293	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9957	-32.00	-40.00	0.00	-0.00	0
293	2	0.6688	2.35	5.23	2.85	1.12	0
294	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9956	-32.00	-40.00	0.00	-0.00	0
294	2	0.6672	1.76	5.36	2.65	1.02	0
295	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
295	2	0.7092	1.72	5.34	2.80	1.11	0
296	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9957	-32.00	-40.00	0.00	-0.00	0
296	2	0.7118	1.64	5.33	2.87	1.11	0
297	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9958	-32.00	-40.00	0.00	-0.00	0
297	2	0.7035	1.74	5.55	2.76	1.08	0
298	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9956	-32.00	-40.00	0.00	-0.00	0
298	2	0.6730	1.61	5.50	2.68	1.03	0
299	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9953	-32.00	-40.00	0.00	-0.00	0
299	2	0.6663	1.50	5.50	2.75	1.09	0
