tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
285,14.25,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,19632939.789,0
286,14.3,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,17796308.984,0
287,14.35,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,15936967.743,0
288,14.4,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,26771209.673,0
289,14.45,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,24187963.798,0
290,14.5,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,254824706.718,0
291,14.55,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,72921169.271,0
292,14.6,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,88298278.949,0
293,14.65,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,39258252.226,0
294,14.7,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,35197157.787,0
295,14.75,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,326733176.627,0
296,14.8,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,23739565.317,0
297,14.85,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,20393054.965,0
298,14.9,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,-1,0
299,14.95,511.143,-24.532,0.0,520.88,-24.572,0.0,9.737,113438417.127,0
