tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
285,14.25,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,329674532.363,0
286,14.3,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,110125403.728,0
287,14.35,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,61513574.514,0
288,14.4,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,55095853.291,0
289,14.45,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,55090133.077,0
290,14.5,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,52171847.031,0
291,14.55,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,122790936.969,0
292,14.6,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,32947209.351,0
293,14.65,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,495456060.617,0
294,14.7,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,123862726.94,0
295,14.75,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,57277454.374,0
296,14.8,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,39658987.246,0
297,14.85,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,28324700.189,0
298,14.9,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,24180530.745,0
299,14.95,511.143,-24.532,0.0,520.601,-24.564,0.0,9.458,21052251.31,0
