step	idx	score	x	y	w	h	class
154	2	0.8626	17.51	0.06	2.82	1.10	0
154	3	0.3343	36.52	0.23	2.41	0.96	0
155	0	0.9992	-32.00	-40.00	0.00	0.00	0
155	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
155	2	0.8620	17.44	0.07	2.82	1.10	0
156	0	0.9995	-31.99	-39.99	0.00	0.00	0
156	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
156	2	0.8668	17.67	0.09	2.81	1.09	0
157	0	0.9992	-32.00	-40.00	0.00	0.00	0
157	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
157	2	0.8502	17.61	0.07	2.82	1.10	0
158	0	0.9994	-32.00	-40.00	0.00	0.00	0
158	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
158	2	0.8365	17.61	0.06	2.82	1.09	0
159	0	0.9993	-31.99	-40.00	0.00	0.00	0
159	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
159	2	0.8546	17.61	-0.13	2.80	1.08	0
159	3	0.3267	61.46	-31.57	2.47	0.99	0
159	4	0.3211	35.51	0.11	2.43	0.96	0
160	0	0.9992	-31.99	-40.00	0.00	0.00	0
160	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
160	2	0.7586	17.83	-0.10	2.80	1.08	0
160	3	0.3270	35.49	0.11	2.45	0.97	0
161	0	0.9986	-32.00	-40.00	0.00	-0.00	0
161	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
161	2	0.7595	17.84	-0.10	2.79	1.08	0
161	3	0.3495	35.49	0.11	2.44	0.96	0
162	0	0.9980	-32.00	-40.00	0.00	-0.00	0
162	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
162	2	0.8436	18.21	-0.16	2.79	1.08	0
163	0	0.9982	-32.00	-40.00	0.00	0.00	0
163	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
163	2	0.8355	18.20	-0.11	2.79	1.08	0
163	3	0.3010	35.52	0.10	2.47	0.97	0
164	0	0.9981	-32.00	-40.00	0.00	0.00	0
164	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
164	2	0.7703	18.14	-0.12	2.79	1.08	0
165	0	0.9986	-32.00	-40.00	0.00	0.00	0
165	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
165	2	0.8285	18.21	-0.11	2.80	1.08	0
165	3	0.3046	35.55	0.14	2.45	0.97	0
166	0	0.9987	-32.00	-40.00	0.00	0.00	0
166	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
166	2	0.7634	18.15	-0.09	2.80	1.08	0
167	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9980	-32.00	-40.00	0.00	0.00	0
167	2	0.7528	17.80	0.06	2.80	1.08	0
168	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9977	-32.00	-40.00	0.00	0.00	0
168	2	0.7857	18.20	0.05	2.82	1.09	0
169	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9978	-32.00	-40.00	0.00	0.00	0
169	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
169	3	0.7807	18.21	0.05	2.82	1.10	0
170	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9979	-32.00	-40.00	0.00	0.00	0
170	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
170	3	0.7286	18.16	0.05	2.82	1.09	0
171	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9980	-32.00	-40.00	0.00	0.00	0
171	2	0.8125	18.28	-0.07	2.80	1.09	0
172	0	0.9978	-32.00	-40.00	0.00	-0.00	0
172	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
172	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
172	3	0.8237	18.35	-0.07	2.80	1.08	0
173	0	0.9979	-32.00	-40.00	0.00	-0.00	0
173	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
173	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
173	3	0.8312	18.32	-0.08	2.76	1.06	0
174	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9973	-32.00	-40.00	0.00	-0.00	0
174	2	0.8910	18.35	-0.13	2.80	1.08	0
175	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9976	-32.00	-40.00	0.00	-0.00	0
175	2	0.7669	18.13	-0.11	2.80	1.08	0
176	0	0.9975	-32.00	-40.00	0.00	-0.00	0
176	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
176	2	0.7651	18.15	-0.18	2.80	1.08	0
176	3	0.3021	36.51	0.09	2.44	0.95	0
177	0	0.9983	-32.00	-40.00	0.00	-0.00	0
177	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
177	2	0.8031	17.84	-0.20	2.80	1.09	0
178	0	0.9981	-32.00	-40.00	0.00	-0.00	0
178	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
178	2	0.8087	17.73	-0.16	2.78	1.07	0
179	0	0.9980	-32.00	-40.00	0.00	-0.00	0
179	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
179	2	0.8597	18.54	-0.18	2.80	1.08	0
180	0	0.9984	-32.00	-40.00	0.00	-0.00	0
180	1	0.9982	-32.00	-40.00	0.00	-0.00	0
180	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
180	3	0.8546	18.60	-0.15	2.76	1.06	0
181	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
181	2	0.8503	18.62	-0.16	2.76	1.06	0
182	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9979	-32.00	-40.00	0.00	-0.00	0
182	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
182	3	0.8477	18.59	-0.13	2.76	1.06	0
182	4	0.3444	38.50	0.06	2.53	1.00	0
183	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
183	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
183	3	0.7985	18.78	-0.13	2.75	1.06	0
183	4	0.3374	38.51	0.07	2.53	1.00	0
184	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9983	-32.00	-40.00	0.00	-0.00	0
184	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
184	3	0.8203	18.75	-0.15	2.81	1.09	0
184	4	0.3018	38.50	0.10	2.53	1.00	0
185	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9984	-32.00	-39.99	0.00	-0.00	0
185	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
185	3	0.8008	19.45	-0.11	2.83	1.09	0
186	0	0.9985	-32.00	-40.00	0.00	-0.00	0
186	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
186	2	0.7153	19.20	-0.09	2.80	1.09	0
187	0	0.9984	-32.00	-40.00	0.00	-0.00	0
187	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
187	2	0.8116	18.63	-0.14	2.80	1.08	0
187	3	0.3057	38.47	0.09	2.53	1.00	0
188	0	0.9985	-32.00	-40.00	0.00	-0.00	0
188	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
188	2	0.7461	18.80	-0.11	2.79	1.08	0
188	3	0.3127	38.51	0.08	2.54	1.00	0
189	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9983	-32.00	-40.00	0.00	-0.00	0
189	2	0.9983	-32.00	-40.00	-0.00	-0.00	0
189	3	0.7624	19.20	-0.09	2.78	1.07	0
190	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
190	2	0.8560	19.27	-0.12	2.78	1.06	0
191	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9987	-32.00	-40.00	0.00	-0.00	0
191	2	0.9985	-32.00	-40.00	-0.00	-0.00	0
191	3	0.8344	19.22	-0.23	2.80	1.09	0
192	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
192	2	0.8543	19.22	-0.25	2.82	1.09	0
193	0	0.9987	-32.00	-39.99	0.00	-0.00	0
193	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
193	2	0.9981	-32.00	-40.00	-0.00	-0.00	0
193	3	0.8358	18.76	-0.24	2.80	1.08	0
194	0	0.9986	-32.00	-40.00	0.00	-0.00	0
194	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8917	19.39	-0.16	2.78	1.06	0
195	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
195	2	0.9055	19.35	-0.18	2.78	1.06	0
196	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9989	-32.00	-40.00	0.00	-0.00	0
196	2	0.8816	19.26	-0.18	2.82	1.09	0
196	3	0.3371	38.49	0.10	2.51	1.00	0
197	0	0.9986	-32.00	-40.00	0.00	-0.00	0
197	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
197	2	0.8223	18.77	-0.13	2.76	1.06	0
197	3	0.3482	37.54	0.07	2.51	1.00	0
198	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
198	2	0.8844	18.51	-0.13	2.79	1.07	0
198	3	0.3761	37.53	0.09	2.51	1.00	0
199	0	0.9986	-32.00	-40.00	0.00	-0.00	0
199	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
199	2	0.8339	19.52	0.05	2.81	1.09	0
199	3	0.3599	39.47	0.11	2.52	1.00	0
200	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
200	2	0.8435	19.24	0.08	2.84	1.10	0
200	3	0.3541	39.48	0.14	2.52	1.00	0
201	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
201	2	0.8501	19.25	0.06	2.84	1.10	0
201	3	0.4011	38.55	0.10	2.53	1.00	0
201	4	0.3506	63.77	-31.12	2.55	1.03	0
202	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
202	2	0.8470	19.34	-0.09	2.79	1.07	0
202	3	0.3865	38.52	0.08	2.52	1.00	0
202	4	0.3373	63.71	-31.21	2.55	1.02	0
203	0	0.9988	-32.00	-40.00	0.00	-0.00	0
203	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
203	2	0.8221	19.22	-0.12	2.78	1.06	0
203	3	0.3496	38.50	0.07	2.54	1.01	0
204	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9985	-32.00	-40.00	0.00	-0.00	0
204	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
204	3	0.7840	19.16	-0.19	2.82	1.09	0
205	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
205	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
205	3	0.8233	19.77	-0.16	2.76	1.06	0
206	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9981	-32.00	-40.00	0.00	-0.00	0
206	2	0.8943	19.63	-0.34	2.82	1.09	0
206	3	0.3393	36.53	0.10	2.42	0.95	0
207	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
207	2	0.8635	19.65	-0.20	2.76	1.06	0
207	3	0.3325	38.47	-0.06	2.51	1.00	0
208	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9984	-32.00	-40.00	0.00	-0.00	0
208	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
208	3	0.8800	19.61	-0.22	2.76	1.06	0
208	4	0.3425	38.50	0.06	2.54	1.01	0
209	0	0.9989	-32.00	-40.00	0.00	0.00	0
209	1	0.9987	-32.00	-40.00	0.00	-0.00	0
209	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
209	3	0.8803	19.54	-0.23	2.82	1.09	0
209	4	0.3056	38.50	0.06	2.54	1.01	0
210	0	0.9991	-32.00	-40.00	0.00	0.00	0
210	1	0.9989	-32.00	-40.00	-0.00	-0.00	0
210	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
210	3	0.8499	19.68	-0.19	2.81	1.09	0
210	4	0.3588	37.55	0.07	2.54	1.00	0
211	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9983	-32.00	-40.00	0.00	-0.00	0
211	2	0.8938	19.37	-0.13	2.77	1.06	0
211	3	0.3265	37.55	0.08	2.52	1.00	0
212	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
212	2	0.7938	19.15	0.09	2.82	1.10	0
213	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
213	1	0.7994	19.15	0.08	2.84	1.11	0
213	2	0.3578	37.54	0.09	2.53	1.00	0
214	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
214	2	0.8630	18.72	0.05	2.83	1.10	0
215	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
215	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
215	3	0.8668	18.68	0.05	2.83	1.10	0
216	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
216	1	0.8267	18.35	0.06	2.83	1.11	0
217	0	0.9987	-32.00	-39.99	-0.00	-0.00	0
217	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
217	2	0.8549	18.37	-0.14	2.77	1.07	0
218	0	0.9988	-32.00	-39.99	-0.00	-0.00	0
218	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
218	2	0.8379	18.40	-0.13	2.77	1.07	0
219	0	0.9990	-32.00	-39.99	-0.00	-0.00	0
219	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
219	2	0.9983	-32.00	-40.00	-0.00	-0.00	0
219	3	0.8848	18.59	-0.18	2.80	1.09	0
220	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9988	-32.00	-39.99	-0.00	-0.00	0
220	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
220	3	0.8529	18.25	-0.20	2.79	1.09	0
221	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9984	-32.00	-40.00	0.00	-0.00	0
221	2	0.7648	18.17	-0.17	2.77	1.08	0
222	0	0.9979	-32.00	-40.00	0.00	-0.00	0
222	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
222	2	0.8150	17.70	-0.11	2.80	1.08	0
223	0	0.9980	-32.00	-40.00	0.00	-0.00	0
223	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
223	2	0.8405	17.38	-0.04	2.77	1.07	0
224	0	0.9978	-32.00	-40.00	0.00	-0.00	0
224	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
224	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
224	3	0.7721	16.50	-0.05	2.81	1.09	0
225	0	0.9978	-32.00	-40.00	0.00	-0.00	0
225	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
225	2	0.6880	16.27	-0.05	2.80	1.09	0
226	0	0.9980	-32.00	-40.00	0.00	-0.00	0
226	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
226	2	0.7532	15.77	-0.10	2.78	1.08	0
226	3	0.4640	25.43	0.58	0.16	0.19	5
226	4	0.3920	23.41	-1.46	0.17	0.17	5
226	5	0.3598	20.55	-1.45	0.50	0.59	5
227	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
227	2	0.7782	15.62	-0.05	2.79	1.08	0
227	3	0.6599	21.42	-1.52	0.17	0.17	5
227	4	0.5851	25.52	0.76	0.17	0.17	5
228	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9978	-32.00	-40.00	0.00	-0.00	0
228	2	0.9344	20.52	-1.42	0.17	0.17	5
228	3	0.8699	22.40	-1.41	0.17	0.17	5
228	4	0.8020	13.61	-0.12	1.22	1.53	5
228	5	0.7892	26.16	0.63	0.17	0.17	5
228	6	0.5741	25.48	0.64	0.17	0.17	5
228	7	0.4758	16.31	-0.04	1.44	1.64	5
228	8	0.4355	25.50	-1.40	0.17	0.17	5
229	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9977	-32.00	-40.00	0.00	-0.00	0
229	2	0.8462	19.73	-1.42	0.17	0.17	5
229	3	0.8271	25.36	0.69	0.17	0.17	5
229	4	0.8057	21.54	-1.39	0.17	0.17	5
229	5	0.8002	14.42	0.04	2.78	1.08	0
230	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9975	-32.00	-40.00	0.00	-0.00	0
230	2	0.7865	14.33	0.04	2.79	1.08	0
231	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9977	-32.00	-40.00	0.00	-0.00	0
231	2	0.8300	13.53	0.05	2.84	1.08	0
231	3	0.4879	23.48	0.55	0.20	0.18	5
231	4	0.3393	16.41	0.06	1.33	1.49	5
231	5	0.3302	21.48	-1.54	0.17	0.17	5
232	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9973	-32.00	-40.00	0.00	-0.00	0
232	2	0.8215	13.22	0.09	2.81	1.11	0
233	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9978	-32.00	-40.00	0.00	-0.00	0
233	2	0.7599	13.17	0.09	2.75	1.10	0
233	3	0.6406	23.41	0.66	0.17	0.17	5
233	4	0.4083	23.40	0.29	1.00	1.00	5
233	5	0.3713	20.52	-1.53	0.17	0.17	5
233	6	0.3019	18.54	-1.49	0.71	0.35	5
234	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9977	-32.00	-40.00	0.00	-0.00	0
234	2	0.7936	12.80	-0.14	2.78	1.07	0
235	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9980	-32.00	-40.00	0.00	0.00	0
235	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
235	3	0.7936	12.83	0.07	2.85	1.12	0
236	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9977	-32.00	-40.00	0.00	-0.00	0
236	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
236	3	0.8523	12.60	-0.17	2.80	1.08	0
237	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9976	-32.00	-40.00	0.00	0.00	0
237	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
237	3	0.8641	12.36	-0.08	2.77	1.07	0
238	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9971	-32.00	-40.00	0.00	0.00	0
238	2	0.8093	12.24	-0.03	2.80	1.09	0
239	0	0.9973	-32.00	-40.00	0.00	0.00	0
239	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
239	2	0.8376	11.73	-0.13	2.77	1.07	0
240	0	0.9984	-32.00	-40.00	0.00	-0.00	0
240	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
240	2	0.8530	11.60	-0.16	2.81	1.08	0
241	0	0.9984	-32.00	-40.00	0.00	-0.00	0
241	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
241	2	0.8486	11.52	-0.19	2.80	1.08	0
241	3	0.3990	46.41	-21.40	2.40	0.97	0
242	0	0.9986	-32.00	-40.00	0.00	-0.00	0
242	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
242	2	0.8272	11.31	-0.06	2.80	1.09	0
242	3	0.4082	45.47	-21.37	2.43	0.97	0
242	4	0.3333	46.51	-28.34	2.51	1.02	0
242	5	0.3110	46.49	-25.16	2.46	1.00	0
243	0	0.9985	-32.00	-40.00	0.00	-0.00	0
243	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
243	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
243	3	0.7845	11.20	-0.13	2.81	1.09	0
243	4	0.4025	45.45	-21.41	2.42	0.98	0
244	0	0.9985	-32.00	-40.00	0.00	-0.00	0
244	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
244	2	0.8322	10.75	-0.18	2.82	1.09	0
244	3	0.4220	45.45	-21.41	2.42	0.97	0
244	4	0.3104	46.47	-25.18	2.45	1.00	0
244	5	0.3061	46.46	-28.33	2.49	1.02	0
245	0	0.9984	-32.00	-40.00	0.00	-0.00	0
245	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
245	2	0.8172	10.67	-0.15	2.81	1.08	0
246	0	0.9983	-32.00	-40.00	0.00	-0.00	0
246	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
246	2	0.8350	10.46	-0.10	2.77	1.07	0
247	0	0.9985	-32.00	-40.00	0.00	-0.00	0
247	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
247	2	0.8107	10.30	-0.13	2.82	1.09	0
248	0	0.9984	-32.00	-40.00	0.00	-0.00	0
248	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7630	9.87	0.06	2.84	1.10	0
249	0	0.9984	-32.00	-40.00	0.00	-0.00	0
249	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
249	2	0.7545	9.83	0.04	2.83	1.10	0
250	0	0.9985	-32.00	-40.00	0.00	-0.00	0
250	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
250	2	0.7929	9.66	0.05	2.82	1.10	0
251	0	0.9984	-32.00	-40.00	0.00	-0.00	0
251	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
251	2	0.8981	9.56	-0.13	2.83	1.09	0
252	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
252	2	0.8882	9.43	-0.12	2.85	1.10	0
253	0	0.9985	-32.00	-40.00	0.00	-0.00	0
253	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
253	2	0.8257	9.38	-0.09	2.83	1.09	0
254	0	0.9987	-32.00	-40.00	0.00	-0.00	0
254	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
254	2	0.7878	9.33	-0.10	2.82	1.08	0
255	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
255	2	0.7533	8.84	-0.09	2.80	1.09	0
256	0	0.9986	-32.00	-40.00	0.00	-0.00	0
256	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
256	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
256	3	0.7777	8.83	-0.07	2.81	1.09	0
257	0	0.9986	-32.00	-40.00	0.00	-0.00	0
257	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
257	2	0.8187	8.80	-0.12	2.81	1.09	0
258	0	0.9986	-32.00	-40.00	0.00	-0.00	0
258	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
258	2	0.8336	8.79	-0.13	2.80	1.09	0
259	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9986	-32.00	-40.00	0.00	-0.00	0
259	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
259	3	0.8394	8.80	-0.13	2.81	1.09	0
260	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9986	-32.00	-40.00	0.00	-0.00	0
260	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
260	3	0.8263	8.83	-0.12	2.80	1.09	0
261	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9986	-32.00	-40.00	0.00	-0.00	0
261	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
261	3	0.8358	8.82	-0.13	2.80	1.08	0
262	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8127	8.84	-0.10	2.80	1.08	0
262	3	0.3170	60.61	-28.33	2.47	1.00	0
263	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9986	-32.00	-40.00	0.00	-0.00	0
263	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
263	3	0.8190	8.82	-0.09	2.80	1.08	0
264	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
264	1	0.8194	8.83	-0.10	2.80	1.08	0
264	2	0.3257	60.60	-28.34	2.46	1.00	0
265	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9987	-32.00	-40.00	0.00	-0.00	0
265	2	0.8327	8.81	-0.11	2.79	1.08	0
266	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
266	2	0.8088	9.18	-0.16	2.82	1.09	0
267	0	0.9988	-32.00	-40.00	0.00	-0.00	0
267	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
267	2	0.8176	8.86	-0.11	2.79	1.07	0
268	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9987	-32.00	-40.00	0.00	-0.00	0
268	2	0.8273	9.18	-0.17	2.82	1.09	0
269	0	0.9987	-32.00	-40.00	0.00	-0.00	0
269	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
269	2	0.8389	9.20	-0.16	2.81	1.08	0
270	0	0.9987	-32.00	-40.00	0.00	-0.00	0
270	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
270	2	0.8399	9.20	-0.16	2.81	1.08	0
271	0	0.9988	-32.00	-40.00	0.00	-0.00	0
271	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
271	2	0.8411	9.21	-0.16	2.81	1.08	0
272	0	0.9988	-32.00	-40.00	0.00	-0.00	0
272	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
272	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
272	3	0.8386	9.20	-0.15	2.81	1.08	0
273	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9988	-32.00	-40.00	0.00	-0.00	0
273	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
273	3	0.8384	9.20	-0.16	2.81	1.08	0
274	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9988	-32.00	-40.00	0.00	-0.00	0
274	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
274	3	0.8362	9.19	-0.16	2.81	1.08	0
275	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9987	-32.00	-40.00	0.00	-0.00	0
275	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
275	3	0.8364	9.20	-0.16	2.81	1.08	0
276	0	0.9987	-32.00	-40.00	0.00	-0.00	0
276	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
276	3	0.8316	9.19	-0.16	2.81	1.08	0
277	0	0.9988	-32.00	-40.00	0.00	-0.00	0
277	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8389	9.20	-0.15	2.81	1.08	0
278	0	0.9988	-32.00	-40.00	0.00	-0.00	0
278	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
278	3	0.8438	9.20	-0.17	2.81	1.08	0
279	0	0.9988	-32.00	-40.00	0.00	-0.00	0
279	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
279	3	0.8420	9.20	-0.16	2.82	1.09	0
280	0	0.9989	-32.00	-40.00	0.00	-0.00	0
280	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
