tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
56,2.8,567.437,-24.204,26.37,576.773,-24.048,4.96,9.337,-1,0
57,2.85,567.073,-24.207,26.1,576.691,-24.047,6.42,9.619,-1,0
58,2.9,566.713,-24.21,25.86,576.591,-24.048,7.76,9.88,-1,0
59,2.95,566.355,-24.212,25.66,576.472,-24.048,9.07,10.118,-1,0
60,3.0,566.0,-24.215,25.49,576.334,-24.048,10.49,10.336,-1,0
61,3.05,565.647,-24.217,25.35,576.177,-24.049,11.91,10.531,-1,0
62,3.1,565.296,-24.22,25.26,576.0,-24.05,13.27,10.705,-1,0
63,3.15,564.946,-24.222,25.2,575.805,-24.052,14.57,10.86,-1,0
64,3.2,564.596,-24.225,25.18,575.592,-24.054,15.84,10.997,-1,0
65,3.25,564.246,-24.227,25.19,575.361,-24.056,17.09,11.117,-1,0
66,3.3,563.896,-24.23,25.22,575.114,-24.058,18.33,11.219,-1,0
67,3.35,563.545,-24.232,25.28,574.849,-24.061,19.56,11.306,-1,0
68,3.4,563.193,-24.235,25.35,574.573,-24.064,19.95,11.382,-1,0
69,3.45,562.84,-24.237,25.44,574.292,-24.068,20.6,11.453,-1,0
70,3.5,562.486,-24.24,25.53,574.0,-24.073,21.32,11.515,-1,0
71,3.55,562.131,-24.243,25.62,573.695,-24.078,22.41,11.566,-1,0
72,3.6,561.774,-24.245,25.71,573.375,-24.084,23.49,11.602,-1,0
73,3.65,561.416,-24.248,25.8,573.036,-24.09,25.09,11.621,-1,0
74,3.7,561.057,-24.25,25.88,572.678,-24.096,26.17,11.622,146.791,0
75,3.75,560.697,-24.253,25.95,572.304,-24.104,27.5,11.608,27.123,0
76,3.8,560.336,-24.255,26.02,571.912,-24.113,28.72,11.577,15.432,0
77,3.85,559.974,-24.258,26.07,571.501,-24.125,30.13,11.528,10.207,0
78,3.9,559.612,-24.261,26.1,571.072,-24.139,31.43,11.461,7.744,0
79,3.95,559.249,-24.263,26.13,570.625,-24.155,32.72,11.376,6.212,0
80,4.0,558.886,-24.266,26.14,570.165,-24.173,33.48,11.279,5.534,0
81,4.05,558.523,-24.268,26.15,569.692,-24.194,34.43,11.17,4.855,0
82,4.1,558.16,-24.271,26.14,569.207,-24.216,35.43,11.047,4.28,0
83,4.15,557.797,-24.274,26.13,568.705,-24.24,36.71,10.907,3.71,0
84,4.2,557.435,-24.276,26.11,568.185,-24.267,37.96,10.75,3.265,0
85,4.25,557.072,-24.279,26.08,567.648,-24.294,39.17,10.576,2.91,0
86,4.3,556.71,-24.281,26.06,567.096,-24.321,40.17,10.386,2.65,0
87,4.35,556.348,-24.284,26.03,566.533,-24.346,40.84,10.185,2.476,0
88,4.4,555.987,-24.287,26.0,565.964,-24.37,41.05,9.977,2.386,0
89,4.45,555.626,-24.289,25.97,565.395,-24.391,40.92,9.769,2.352,0
90,4.5,555.266,-24.292,25.95,564.829,-24.41,40.7,9.564,2.333,0
91,4.55,554.906,-24.294,25.92,564.266,-24.428,40.44,9.361,2.321,0
92,4.6,554.546,-24.297,25.9,563.71,-24.445,39.79,9.165,2.376,0
93,4.65,554.186,-24.3,25.89,563.165,-24.466,38.93,8.98,2.478,0
94,4.7,553.827,-24.302,25.87,562.634,-24.49,37.81,8.809,2.657,0
95,4.75,553.468,-24.305,25.86,562.118,-24.514,36.73,8.653,2.865,0
96,4.8,553.109,-24.307,25.86,561.619,-24.536,35.49,8.514,3.182,0
97,4.85,552.749,-24.31,25.85,561.136,-24.558,34.38,8.39,3.54,0
98,4.9,552.391,-24.312,25.85,560.669,-24.577,33.12,8.283,4.104,0
99,4.95,552.031,-24.315,25.85,560.219,-24.594,32.03,8.192,4.772,0
100,5.0,551.672,-24.318,25.86,559.784,-24.607,30.79,8.117,5.927,0
101,5.05,551.313,-24.32,25.87,559.366,-24.617,29.74,8.058,7.493,0
102,5.1,550.954,-24.323,25.87,558.963,-24.621,28.51,8.015,10.946,0
103,5.15,550.594,-24.325,25.88,558.576,-24.618,27.45,7.987,18.299,0
104,5.2,550.235,-24.328,25.89,558.205,-24.609,26.27,7.975,74.797,0
105,5.25,549.875,-24.33,25.9,557.848,-24.596,25.33,7.977,-1,0
106,5.3,549.516,-24.333,25.91,557.506,-24.581,24.2,7.995,-1,0
107,5.35,549.156,-24.336,25.91,557.178,-24.565,23.31,8.026,-1,0
108,5.4,548.796,-24.338,25.92,556.864,-24.548,22.28,8.071,-1,0
109,5.45,548.436,-24.341,25.93,556.562,-24.531,21.16,8.128,-1,0
110,5.5,548.076,-24.343,25.93,556.309,-24.518,16.34,8.235,-1,0
111,5.55,547.715,-24.346,25.93,556.115,-24.508,13.43,8.401,-1,0
112,5.6,547.355,-24.349,25.94,555.922,-24.499,14.23,8.568,-1,0
113,5.65,546.995,-24.351,25.94,555.717,-24.489,15.16,8.723,-1,0
114,5.7,546.635,-24.354,25.94,555.498,-24.479,16.21,8.864,-1,0
115,5.75,546.275,-24.356,25.94,555.263,-24.469,17.33,8.989,-1,0
116,5.8,545.915,-24.359,25.94,555.013,-24.458,18.49,9.099,-1,0
117,5.85,545.554,-24.362,25.94,554.746,-24.448,19.63,9.192,-1,0
118,5.9,545.194,-24.364,25.93,554.47,-24.44,20.04,9.276,-1,0
119,5.95,544.834,-24.367,25.93,554.188,-24.434,20.54,9.355,-1,0
120,6.0,544.474,-24.369,25.93,553.896,-24.428,21.33,9.422,-1,0
121,6.05,544.114,-24.372,25.93,553.582,-24.421,23.2,9.468,-1,0
122,6.1,543.754,-24.374,25.92,553.254,-24.412,23.97,9.5,-1,0
123,6.15,543.394,-24.377,25.92,552.912,-24.403,25.11,9.518,-1,0
124,6.2,543.034,-24.38,25.92,552.554,-24.393,26.24,9.52,108.29,0
125,6.25,542.674,-24.382,25.92,552.178,-24.384,27.64,9.504,19.834,0
126,6.3,542.314,-24.385,25.92,551.784,-24.376,28.89,9.47,11.472,0
127,6.35,541.954,-24.387,25.91,551.372,-24.369,30.09,9.418,8.117,0
128,6.4,541.594,-24.39,25.91,550.95,-24.367,30.54,9.356,7.283,0
129,6.45,541.234,-24.393,25.91,550.524,-24.368,30.74,9.29,6.936,0
130,6.5,540.874,-24.395,25.91,550.097,-24.374,30.68,9.223,6.967,0
131,6.55,540.514,-24.398,25.91,549.673,-24.379,30.56,9.159,7.097,0
132,6.6,540.154,-24.4,25.91,549.25,-24.385,30.38,9.096,7.333,0
133,6.65,539.794,-24.403,25.91,548.828,-24.392,30.46,9.034,7.153,0
134,6.7,539.434,-24.406,25.91,548.403,-24.402,30.69,8.969,6.763,0
135,6.75,539.074,-24.408,25.91,547.973,-24.414,31.2,8.899,6.061,0
136,6.8,538.714,-24.411,25.92,547.538,-24.427,31.33,8.824,5.87,0
137,6.85,538.354,-24.413,25.92,547.104,-24.441,31.16,8.75,6.005,0
138,6.9,537.994,-24.416,25.92,546.677,-24.456,30.54,8.682,6.758,0
139,6.95,537.634,-24.418,25.92,546.258,-24.469,29.91,8.624,7.779,0
140,7.0,537.274,-24.421,25.92,545.85,-24.482,28.99,8.576,10.059,0
141,7.05,536.914,-24.424,25.92,545.455,-24.494,28.18,8.541,13.619,0
142,7.1,536.555,-24.426,25.92,545.072,-24.506,27.12,8.518,25.519,0
143,7.15,536.195,-24.429,25.92,544.703,-24.515,26.24,8.509,96.374,0
144,7.2,535.835,-24.431,25.92,544.348,-24.522,25.14,8.514,-1,0
145,7.25,535.475,-24.434,25.92,544.007,-24.525,24.26,8.532,-1,0
146,7.3,535.115,-24.437,25.92,543.678,-24.527,23.24,8.564,-1,0
147,7.35,534.755,-24.439,25.92,543.361,-24.526,22.68,8.606,-1,0
148,7.4,534.395,-24.442,25.92,543.05,-24.524,22.23,8.655,-1,0
149,7.45,534.035,-24.444,25.92,542.741,-24.523,22.21,8.707,-1,0
150,7.5,533.675,-24.447,25.92,542.432,-24.521,22.37,8.757,-1,0
151,7.55,533.315,-24.45,25.92,542.116,-24.518,22.98,8.802,-1,0
152,7.6,532.955,-24.452,25.92,541.791,-24.514,23.7,8.837,-1,0
153,7.65,532.595,-24.455,25.92,541.453,-24.511,24.76,8.859,-1,0
154,7.7,532.235,-24.457,25.92,541.101,-24.507,25.8,8.866,-1,0
155,7.75,531.875,-24.46,25.92,540.732,-24.502,27.09,8.857,27.143,0
156,7.8,531.515,-24.462,25.92,540.346,-24.497,28.1,8.832,14.546,0
157,7.85,531.155,-24.465,25.92,539.95,-24.491,28.72,8.795,11.31,0
158,7.9,530.795,-24.468,25.92,539.552,-24.485,28.64,8.757,11.583,0
159,7.95,530.435,-24.47,25.92,539.156,-24.478,28.34,8.721,12.968,0
160,8.0,530.075,-24.473,25.92,538.768,-24.472,27.68,8.693,17.728,0
161,8.05,529.715,-24.475,25.92,538.389,-24.465,27.07,8.674,27.07,0
162,8.1,529.355,-24.478,25.92,538.02,-24.458,26.17,8.665,122.449,0
163,8.15,528.995,-24.481,25.92,537.663,-24.451,25.42,8.668,-1,0
164,8.2,528.635,-24.483,25.92,537.319,-24.441,24.4,8.684,-1,0
165,8.25,528.275,-24.486,25.92,536.987,-24.431,23.59,8.712,-1,0
166,8.3,527.915,-24.488,25.92,536.673,-24.423,21.43,8.757,-1,0
167,8.35,527.555,-24.491,25.92,536.416,-24.416,16.6,8.861,-1,0
168,8.4,527.196,-24.493,25.92,536.226,-24.41,11.74,9.031,-1,0
169,8.45,526.836,-24.496,25.92,536.104,-24.404,6.91,9.269,-1,0
170,8.5,526.476,-24.499,25.92,536.002,-24.4,7.79,9.527,-1,0
171,8.55,526.116,-24.501,25.92,535.885,-24.395,8.87,9.77,-1,0
172,8.6,525.756,-24.504,25.92,535.751,-24.39,10.15,9.996,-1,0
173,8.65,525.396,-24.506,25.92,535.598,-24.386,11.49,10.203,-1,0
174,8.7,525.036,-24.509,25.92,535.427,-24.382,12.84,10.392,-1,0
175,8.75,524.676,-24.511,25.92,535.238,-24.378,14.13,10.563,-1,0
176,8.8,524.316,-24.514,25.92,535.031,-24.375,15.4,10.716,-1,0
177,8.85,523.956,-24.517,25.92,534.807,-24.372,16.65,10.852,-1,0
178,8.9,523.596,-24.519,25.92,534.565,-24.368,17.88,10.97,-1,0
179,8.95,523.236,-24.522,25.92,534.307,-24.364,19.11,11.072,-1,0
180,9.0,522.876,-24.524,25.92,534.033,-24.36,19.9,11.158,-1,0
181,9.05,522.516,-24.527,25.92,533.753,-24.358,20.39,11.238,-1,0
182,9.1,522.156,-24.529,25.92,533.464,-24.356,21.04,11.309,-1,0
183,9.15,521.796,-24.532,25.92,533.164,-24.355,22.07,11.369,-1,0
184,9.2,521.436,-24.535,25.92,532.848,-24.354,23.16,11.414,-1,0
185,9.25,521.076,-24.537,25.92,532.513,-24.355,24.84,11.438,-1,0
186,9.3,520.716,-24.54,25.92,532.157,-24.358,26.25,11.442,125.998,0
187,9.35,520.356,-24.542,25.92,531.782,-24.361,27.54,11.427,25.436,0
188,9.4,519.996,-24.545,25.92,531.39,-24.365,28.66,11.395,14.984,0
189,9.45,519.636,-24.547,25.92,530.982,-24.369,29.84,11.347,10.422,0
190,9.5,519.276,-24.55,25.92,530.557,-24.374,31.13,11.282,7.796,0
191,9.55,518.916,-24.553,25.92,530.114,-24.378,32.35,11.199,6.268,0
192,9.6,518.556,-24.555,25.92,529.659,-24.38,32.94,11.104,5.695,0
193,9.65,518.197,-24.558,25.92,529.202,-24.38,32.84,11.007,5.728,0
194,9.7,517.837,-24.56,25.92,528.75,-24.379,32.37,10.915,6.093,0
195,9.75,517.477,-24.563,25.92,528.306,-24.378,31.7,10.831,6.749,0
196,9.8,517.117,-24.566,25.92,527.872,-24.377,30.88,10.757,7.807,0
197,9.85,516.757,-24.568,25.92,527.451,-24.376,30.06,10.696,9.291,0
198,9.9,516.397,-24.571,25.92,527.038,-24.375,29.51,10.643,10.678,0
199,9.95,516.037,-24.573,25.92,526.631,-24.374,29.27,10.596,11.383,0
200,10.0,515.677,-24.576,25.81,526.224,-24.374,29.34,10.548,10.749,0
201,10.05,515.323,-24.578,25.35,525.813,-24.374,29.73,10.493,8.632,0
202,10.1,514.977,-24.581,24.57,525.395,-24.374,30.4,10.42,6.43,0
203,10.15,514.644,-24.583,23.62,524.966,-24.374,31.22,10.324,4.888,0
204,10.2,514.324,-24.585,22.67,524.527,-24.374,31.74,10.205,4.048,0
205,10.25,514.018,-24.588,21.71,524.086,-24.373,31.74,10.07,3.618,0
206,10.3,513.728,-24.59,20.26,523.648,-24.372,31.35,9.922,3.219,0
207,10.35,513.46,-24.592,18.68,523.218,-24.371,30.7,9.76,2.923,0
208,10.4,513.214,-24.593,17.13,522.798,-24.369,29.91,9.586,2.702,0
209,10.45,512.989,-24.595,15.61,522.39,-24.366,29.11,9.403,2.508,0
210,10.5,512.785,-24.597,14.13,521.99,-24.362,28.56,9.208,2.297,0
211,10.55,512.601,-24.598,12.68,521.596,-24.357,28.32,8.998,2.071,0
212,10.6,512.437,-24.599,11.29,521.203,-24.354,28.38,8.77,1.848,0
213,10.65,512.291,-24.6,9.95,520.806,-24.351,28.76,8.518,1.631,0
214,10.7,512.163,-24.601,8.69,520.401,-24.352,29.36,8.242,1.435,0
215,10.75,512.053,-24.602,7.49,519.99,-24.355,29.75,7.941,1.284,0
216,10.8,511.958,-24.603,6.38,519.576,-24.359,29.71,7.622,1.176,0
217,10.85,511.878,-24.603,5.36,519.167,-24.365,29.31,7.293,1.096,0
218,10.9,511.811,-24.604,4.44,518.765,-24.371,28.68,6.958,1.033,0
219,10.95,511.756,-24.604,3.6,518.373,-24.375,27.91,6.621,0.98,0
220,11.0,511.712,-24.605,2.85,517.992,-24.379,27.06,6.284,0.935,0
221,11.05,511.678,-24.605,2.19,517.624,-24.38,26.14,5.951,0.894,0
222,11.1,511.657,-24.605,0.7,517.269,-24.381,25.2,5.616,0.825,0
223,11.15,511.658,-24.605,0.0,516.927,-24.379,24.24,5.274,0.783,0
224,11.2,511.657,-24.605,0.01,516.598,-24.376,23.34,4.946,0.763,0
225,11.25,511.657,-24.605,0.01,516.28,-24.368,22.7,4.629,0.734,0
226,11.3,511.657,-24.605,0.01,515.968,-24.357,22.36,4.318,0.696,0
227,11.35,511.66,-24.603,0.99,515.873,-24.329,4.07,4.222,4.932,1
228,11.4,511.663,-24.602,0.34,515.89,-24.315,0.4,4.236,273.57,0
229,11.45,511.663,-24.603,0.03,515.89,-24.315,0.05,4.237,1009.215,0
230,11.5,511.661,-24.603,0.2,515.891,-24.315,0.1,4.24,-1,0
231,11.55,511.659,-24.604,0.26,515.885,-24.314,1.01,4.236,20.316,0
232,11.6,511.657,-24.604,0.25,515.865,-24.311,1.82,4.218,9.687,0
233,11.65,511.656,-24.605,0.16,515.837,-24.307,1.49,4.191,11.3,1
234,11.7,511.656,-24.605,0.04,515.835,-24.303,0.12,4.19,168.78,1
235,11.75,511.656,-24.606,0.07,515.835,-24.303,0.02,4.19,-1,1
236,11.8,511.655,-24.605,0.06,515.835,-24.303,0.02,4.191,-1,1
237,11.85,511.655,-24.605,0.04,515.835,-24.303,0.02,4.192,-1,1
238,11.9,511.654,-24.605,0.03,515.836,-24.303,0.02,4.192,-1,1
239,11.95,511.654,-24.605,0.02,515.836,-24.303,0.01,4.193,-1,1
240,12.0,511.654,-24.605,0.01,515.836,-24.303,0.01,4.193,-1,1
241,12.05,511.654,-24.605,0.01,515.836,-24.303,0.01,4.193,-1,1
242,12.1,511.654,-24.605,0.01,515.836,-24.303,0.01,4.193,19764.836,1
243,12.15,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
244,12.2,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
245,12.25,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
246,12.3,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
247,12.35,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
248,12.4,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
249,12.45,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
250,12.5,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
251,12.55,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
252,12.6,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
253,12.65,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
254,12.7,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
255,12.75,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
256,12.8,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
257,12.85,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
258,12.9,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
259,12.95,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
260,13.0,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
261,13.05,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
262,13.1,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
263,13.15,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
264,13.2,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
265,13.25,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
266,13.3,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
267,13.35,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
268,13.4,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
269,13.45,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
270,13.5,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
271,13.55,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
272,13.6,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
273,13.65,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
274,13.7,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
275,13.75,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
276,13.8,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
277,13.85,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
278,13.9,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
279,13.95,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
280,14.0,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
281,14.05,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
282,14.1,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
283,14.15,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
284,14.2,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
285,14.25,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
286,14.3,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
287,14.35,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
288,14.4,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
289,14.45,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
290,14.5,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
291,14.55,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
292,14.6,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
293,14.65,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
294,14.7,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
295,14.75,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
296,14.8,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
297,14.85,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
298,14.9,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
299,14.95,511.654,-24.605,0.0,515.836,-24.303,0.0,4.193,-1,0
