tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
284,14.2,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,185234161.051,0
285,14.25,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,185776573.28,0
286,14.3,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,148414521.609,0
287,14.35,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,123432975.125,0
288,14.4,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,371165782.173,0
289,14.45,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,106147287.173,0
290,14.5,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,74309713.169,0
291,14.55,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,53084532.657,0
292,14.6,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,37163402.231,0
293,14.65,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,28588120.787,0
294,14.7,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,26545729.753,0
295,14.75,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,24775573.782,0
296,14.8,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,-1,0
297,14.85,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,148596090.701,0
298,14.9,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,74323587.548,0
299,14.95,505.289,-24.66,0.0,512.377,-24.573,0.0,7.089,53089620.193,0
