tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
83,4.15,-117.96,5.788,37.08,-108.895,-12.614,30.56,20.518,-1,0
84,4.2,-118.474,5.787,37.17,-109.156,-12.942,29.94,20.923,-1,0
85,4.25,-118.99,5.785,37.26,-109.41,-13.265,29.35,21.328,-1,0
86,4.3,-119.507,5.784,37.34,-109.656,-13.581,28.6,21.732,-1,0
87,4.35,-120.025,5.783,37.41,-109.893,-13.892,27.87,22.135,-1,0
88,4.4,-120.544,5.781,37.49,-110.121,-14.199,27.38,22.54,-1,0
89,4.45,-121.064,5.78,37.56,-110.341,-14.506,27.14,22.95,-1,0
90,4.5,-121.585,5.778,37.63,-110.559,-14.813,27.16,23.363,-1,0
91,4.55,-122.108,5.777,37.69,-110.778,-15.121,27.2,23.777,-1,0
92,4.6,-122.631,5.775,37.75,-110.996,-15.43,27.19,24.194,-1,0
93,4.65,-123.155,5.774,37.8,-111.211,-15.74,27.18,24.613,-1,0
94,4.7,-123.68,5.772,37.86,-111.424,-16.05,27.02,25.035,-1,0
95,4.75,-124.206,5.77,37.92,-111.633,-16.359,26.8,25.459,-1,0
96,4.8,-124.733,5.769,37.97,-111.84,-16.666,26.54,25.882,-1,0
97,4.85,-125.26,5.768,38.02,-112.042,-16.97,26.22,26.308,-1,0
98,4.9,-125.787,5.766,38.07,-112.239,-17.273,25.97,26.736,-1,0
99,4.95,-126.316,5.765,38.12,-112.431,-17.576,25.78,27.166,-1,0
100,5.0,-126.845,5.763,38.17,-112.621,-17.878,25.78,27.599,-1,0
101,5.05,-127.374,5.762,38.22,-112.807,-18.185,26.0,28.038,-1,0
102,5.1,-127.904,5.761,38.26,-112.995,-18.497,26.38,28.482,-1,0
103,5.15,-128.434,5.76,38.3,-113.184,-18.813,26.66,28.929,-1,0
104,5.2,-128.965,5.759,38.33,-113.375,-19.132,26.99,29.38,-1,0
105,5.25,-129.497,5.758,38.36,-113.568,-19.458,27.54,29.835,-1,0
106,5.3,-130.029,5.756,38.39,-113.764,-19.793,28.28,30.297,-1,0
107,5.35,-130.562,5.755,38.41,-113.962,-20.138,28.85,30.768,-1,0
108,5.4,-131.095,5.753,38.43,-114.158,-20.49,29.12,31.245,-1,0
109,5.45,-131.629,5.752,38.46,-114.35,-20.846,29.26,31.729,-1,0
110,5.5,-132.163,5.751,38.49,-114.54,-21.205,29.29,32.216,-1,0
111,5.55,-132.698,5.749,38.52,-114.726,-21.566,29.24,32.708,-1,0
112,5.6,-133.232,5.747,38.55,-114.907,-21.929,29.13,33.204,-1,0
113,5.65,-133.767,5.746,38.57,-115.079,-22.292,28.94,33.707,-1,0
114,5.7,-134.302,5.744,38.6,-115.246,-22.655,28.81,34.212,-1,0
115,5.75,-134.837,5.743,38.62,-115.416,-23.015,28.61,34.713,-1,0
116,5.8,-135.373,5.741,38.65,-115.59,-23.37,28.38,35.209,-1,0
117,5.85,-135.908,5.74,38.67,-115.753,-23.726,28.15,35.712,-1,0
118,5.9,-136.444,5.738,38.69,-115.908,-24.083,28.02,36.22,-1,0
119,5.95,-136.981,5.737,38.71,-116.057,-24.44,27.81,36.733,-1,0
120,6.0,-137.517,5.735,38.73,-116.199,-24.797,27.58,37.251,-1,0
121,6.05,-138.054,5.733,38.75,-116.335,-25.152,27.32,37.771,-1,0
122,6.1,-138.592,5.732,38.77,-116.466,-25.505,27.03,38.292,-1,0
123,6.15,-139.129,5.73,38.78,-116.591,-25.855,26.68,38.816,-1,0
124,6.2,-139.667,5.729,38.8,-116.71,-26.201,26.31,39.34,-1,0
125,6.25,-140.206,5.727,38.81,-116.824,-26.546,26.01,39.866,-1,0
126,6.3,-140.744,5.726,38.82,-116.936,-26.886,25.68,40.392,-1,0
127,6.35,-141.283,5.724,38.84,-117.046,-27.222,25.36,40.915,-1,0
128,6.4,-141.821,5.723,38.85,-117.154,-27.554,25.06,41.436,-1,0
129,6.45,-142.361,5.721,38.86,-117.26,-27.882,24.83,41.958,-1,0
130,6.5,-142.9,5.72,38.87,-117.364,-28.209,24.77,42.479,-1,0
131,6.55,-143.439,5.718,38.88,-117.468,-28.538,24.89,43.003,-1,0
132,6.6,-143.979,5.716,38.89,-117.569,-28.87,25.08,43.531,-1,0
133,6.65,-144.518,5.715,38.9,-117.669,-29.205,25.33,44.064,-1,0
134,6.7,-145.058,5.713,38.9,-117.767,-29.544,25.47,44.601,-1,0
135,6.75,-145.598,5.712,38.91,-117.863,-29.883,25.45,45.14,-1,0
136,6.8,-146.137,5.71,38.92,-117.958,-30.223,25.43,45.68,-1,0
137,6.85,-146.677,5.709,38.93,-118.051,-30.562,25.36,46.222,-1,0
138,6.9,-147.217,5.707,38.93,-118.138,-30.901,25.18,46.768,-1,0
139,6.95,-147.757,5.706,38.94,-118.222,-31.239,25.01,47.315,-1,0
140,7.0,-148.298,5.704,38.94,-118.302,-31.574,24.78,47.864,-1,0
141,7.05,-148.838,5.702,38.95,-118.379,-31.906,24.52,48.412,-1,0
142,7.1,-149.378,5.701,38.95,-118.455,-32.235,24.25,48.959,-1,0
143,7.15,-149.918,5.699,38.96,-118.529,-32.562,24.05,49.506,-1,0
144,7.2,-150.459,5.698,38.96,-118.601,-32.887,23.97,50.053,-1,0
145,7.25,-150.999,5.696,38.97,-118.669,-33.212,24.02,50.604,-1,0
146,7.3,-151.539,5.695,38.97,-118.733,-33.541,24.37,51.161,-1,0
147,7.35,-152.08,5.693,38.97,-118.793,-33.878,24.94,51.726,-1,0
148,7.4,-152.62,5.692,38.98,-118.854,-34.223,25.46,52.298,-1,0
149,7.45,-153.161,5.69,38.98,-118.916,-34.573,25.73,52.874,-1,0
150,7.5,-153.702,5.688,38.98,-118.976,-34.926,25.85,53.453,-1,0
151,7.55,-154.242,5.687,38.99,-119.032,-35.28,25.85,54.035,-1,0
152,7.6,-154.783,5.685,38.99,-119.086,-35.633,25.81,54.62,-1,0
153,7.65,-155.324,5.684,38.99,-119.138,-35.986,25.65,55.206,-1,0
154,7.7,-155.865,5.682,38.99,-119.188,-36.336,25.45,55.791,-1,0
155,7.75,-156.406,5.681,39.0,-119.236,-36.684,25.26,56.376,-1,0
156,7.8,-156.947,5.679,39.0,-119.28,-37.029,25.06,56.962,-1,0
157,7.85,-157.488,5.678,39.0,-119.321,-37.372,24.91,57.549,-1,0
158,7.9,-158.029,5.676,39.0,-119.36,-37.713,24.73,58.136,-1,0
159,7.95,-158.57,5.674,39.0,-119.397,-38.052,24.56,58.724,-1,0
160,8.0,-159.111,5.673,39.01,-119.434,-38.389,24.43,59.31,-1,0
161,8.05,-159.652,5.671,39.01,-119.469,-38.724,24.17,59.896,-1,0
162,8.1,-160.193,5.67,39.01,-119.502,-39.055,23.97,60.483,-1,0
163,8.15,-160.734,5.668,39.01,-119.531,-39.385,23.82,61.07,-1,0
164,8.2,-161.275,5.667,39.01,-119.558,-39.713,23.68,61.658,-1,0
165,8.25,-161.816,5.665,39.01,-119.584,-40.039,23.55,62.246,-1,0
166,8.3,-162.357,5.663,39.01,-119.608,-40.364,23.48,62.834,-1,0
167,8.35,-162.898,5.662,39.01,-119.629,-40.686,23.31,63.424,-1,0
168,8.4,-163.439,5.66,39.02,-119.646,-41.007,23.19,64.015,-1,0
169,8.45,-163.98,5.659,39.02,-119.658,-41.328,23.18,64.61,-1,0
170,8.5,-164.522,5.657,39.02,-119.663,-41.649,23.2,65.211,-1,0
171,8.55,-165.063,5.656,39.02,-119.665,-41.972,23.41,65.815,-1,0
172,8.6,-165.604,5.654,39.02,-119.67,-42.299,23.67,66.42,-1,0
173,8.65,-166.145,5.653,39.02,-119.676,-42.628,23.9,67.028,-1,0
174,8.7,-166.686,5.651,39.02,-119.681,-42.96,24.01,67.637,-1,0
175,8.75,-167.228,5.649,39.02,-119.687,-43.293,24.03,68.248,-1,0
176,8.8,-167.769,5.648,39.02,-119.69,-43.626,23.99,68.861,-1,0
177,8.85,-168.31,5.646,39.02,-119.69,-43.957,23.84,69.475,-1,0
178,8.9,-168.851,5.645,39.02,-119.694,-44.285,23.62,70.085,-1,0
179,8.95,-169.392,5.643,39.02,-119.7,-44.611,23.41,70.691,-1,0
180,9.0,-169.934,5.642,39.02,-119.7,-44.933,23.2,71.3,-1,0
181,9.05,-170.475,5.64,39.02,-119.698,-45.254,23.15,71.909,-1,0
182,9.1,-171.016,5.638,39.02,-119.695,-45.576,23.24,72.521,-1,0
183,9.15,-171.558,5.637,39.02,-119.685,-45.897,23.24,73.136,-1,0
184,9.2,-172.099,5.635,39.02,-119.672,-46.219,23.36,73.756,-1,0
185,9.25,-172.64,5.634,39.02,-119.653,-46.545,23.77,74.382,-1,0
186,9.3,-173.181,5.632,39.03,-119.633,-46.878,24.39,75.015,-1,0
187,9.35,-173.723,5.631,39.03,-119.611,-47.219,24.91,75.655,-1,0
188,9.4,-174.264,5.629,39.03,-119.587,-47.565,25.18,76.3,-1,0
189,9.45,-174.805,5.628,39.03,-119.559,-47.913,25.27,76.95,-1,0
190,9.5,-175.347,5.626,39.03,-119.529,-48.262,25.27,77.602,-1,0
191,9.55,-175.888,5.624,39.03,-119.496,-48.611,25.2,78.256,-1,0
192,9.6,-176.429,5.623,39.03,-119.46,-48.957,25.06,78.911,-1,0
193,9.65,-176.971,5.621,39.03,-119.422,-49.3,25.02,79.566,-1,0
194,9.7,-177.512,5.62,39.03,-119.382,-49.645,25.11,80.224,-1,0
195,9.75,-178.053,5.618,39.03,-119.339,-49.99,25.09,80.884,-1,0
196,9.8,-178.595,5.617,39.03,-119.295,-50.334,25.0,81.544,-1,0
197,9.85,-179.136,5.615,39.03,-119.251,-50.677,24.89,82.205,-1,0
198,9.9,-179.677,5.613,39.03,-119.205,-51.017,24.71,82.865,-1,0
199,9.95,-180.218,5.612,39.03,-119.158,-51.355,24.49,83.523,-1,0
200,10.0,-180.759,5.61,38.91,-119.11,-51.688,24.3,84.181,-1,0
201,10.05,-181.296,5.609,38.55,-119.057,-52.019,24.2,84.837,-1,0
202,10.1,-181.825,5.607,37.94,-119.004,-52.35,24.22,85.487,-1,0
203,10.15,-182.345,5.606,37.24,-118.952,-52.682,24.31,86.132,-1,0
204,10.2,-182.854,5.604,36.55,-118.898,-53.016,24.48,86.772,-1,0
205,10.25,-183.355,5.603,35.91,-118.841,-53.353,24.78,87.41,-1,0
206,10.3,-183.846,5.601,35.27,-118.783,-53.694,25.03,88.044,-1,0
207,10.35,-184.324,5.6,34.17,-118.722,-54.035,25.09,88.671,-1,0
208,10.4,-184.788,5.598,33.16,-118.659,-54.377,25.17,89.29,-1,0
209,10.45,-185.224,5.597,30.56,-118.593,-54.72,25.3,89.891,-1,0
210,10.5,-185.624,5.595,28.0,-118.525,-55.066,25.59,90.468,-1,0
211,10.55,-185.987,5.594,25.5,-118.454,-55.418,26.06,91.025,585.582,0
212,10.6,-186.316,5.593,23.04,-118.381,-55.776,26.67,91.563,90.934,0
213,10.65,-186.612,5.592,20.62,-118.302,-56.143,27.33,92.085,49.418,0
214,10.7,-186.874,5.592,18.22,-118.219,-56.517,27.84,92.592,34.636,0
215,10.75,-187.105,5.591,16.19,-118.131,-56.894,28.15,93.082,27.999,0
216,10.8,-187.31,5.591,14.18,-118.038,-57.274,28.32,93.557,23.811,0
217,10.85,-187.488,5.591,12.11,-117.942,-57.655,28.35,94.015,20.839,0
218,10.9,-187.636,5.591,10.0,-117.843,-58.035,28.29,94.453,18.592,0
219,10.95,-187.756,5.591,7.88,-117.74,-58.412,28.19,94.872,16.809,0
220,11.0,-187.847,5.591,5.7,-117.634,-58.787,28.09,95.269,15.319,0
221,11.05,-187.906,5.591,3.32,-117.525,-59.159,27.99,95.644,13.958,0
222,11.1,-187.933,5.591,1.05,-117.413,-59.528,27.86,95.996,12.887,0
223,11.15,-187.936,5.591,0.02,-117.301,-59.896,27.65,96.33,12.55,0
224,11.2,-187.937,5.591,0.03,-117.187,-60.26,27.43,96.662,12.701,0
225,11.25,-187.939,5.591,0.04,-117.071,-60.62,27.26,96.994,12.827,0
226,11.3,-187.941,5.591,0.05,-116.953,-60.978,27.08,97.325,12.962,0
227,11.35,-187.944,5.591,0.06,-116.834,-61.331,26.89,97.655,13.102,0
228,11.4,-187.946,5.591,0.06,-116.714,-61.682,26.83,97.985,13.178,0
229,11.45,-187.949,5.591,0.07,-116.59,-62.033,26.89,98.317,13.198,0
230,11.5,-187.952,5.591,0.07,-116.465,-62.384,26.93,98.652,13.224,0
231,11.55,-187.954,5.591,0.07,-116.336,-62.735,27.02,98.989,13.224,0
232,11.6,-187.957,5.591,0.08,-116.205,-63.088,27.3,99.33,13.136,0
233,11.65,-187.96,5.591,0.08,-116.071,-63.444,27.56,99.674,13.054,0
234,11.7,-187.962,5.591,0.07,-115.933,-63.803,27.87,100.024,12.953,0
235,11.75,-187.965,5.591,0.07,-115.789,-64.162,28.06,100.378,12.912,0
236,11.8,-187.967,5.591,0.06,-115.638,-64.522,28.21,100.738,12.886,0
237,11.85,-187.969,5.591,0.06,-115.485,-64.884,28.53,101.101,12.783,0
238,11.9,-187.97,5.591,0.05,-115.327,-65.251,29.05,101.471,12.596,0
239,11.95,-187.971,5.591,0.04,-115.164,-65.623,29.52,101.849,12.436,0
240,12.0,-187.972,5.591,0.02,-114.997,-66.0,29.87,102.232,12.332,0
241,12.05,-187.973,5.591,0.01,-114.827,-66.378,29.99,102.618,12.323,0
242,12.1,-187.973,5.591,0.01,-114.655,-66.756,29.99,103.005,12.366,0
243,12.15,-187.973,5.591,0.01,-114.482,-67.132,29.84,103.393,12.48,0
244,12.2,-187.972,5.591,0.02,-114.306,-67.505,29.65,103.779,12.608,0
245,12.25,-187.972,5.591,0.02,-114.127,-67.871,29.36,104.164,12.781,0
246,12.3,-187.971,5.591,0.03,-113.946,-68.232,29.05,104.546,12.968,0
247,12.35,-187.97,5.591,0.03,-113.764,-68.589,28.85,104.926,13.104,0
248,12.4,-187.969,5.591,0.03,-113.58,-68.944,28.86,105.307,13.151,0
249,12.45,-187.968,5.591,0.03,-113.393,-69.3,29.14,105.69,13.069,0
250,12.5,-187.967,5.591,0.03,-113.201,-69.659,29.64,106.079,12.896,0
251,12.55,-187.967,5.591,0.02,-113.002,-70.023,30.33,106.478,12.647,0
252,12.6,-187.966,5.591,0.02,-112.796,-70.396,30.93,106.886,12.448,0
253,12.65,-187.966,5.591,0.02,-112.586,-70.773,31.18,107.301,12.397,0
254,12.7,-187.965,5.591,0.01,-112.372,-71.149,31.28,107.719,12.401,0
255,12.75,-187.965,5.591,0.01,-112.154,-71.523,31.34,108.139,12.427,0
256,12.8,-187.965,5.591,0.0,-111.932,-71.897,31.47,108.561,12.422,0
257,12.85,-187.965,5.591,0.0,-111.706,-72.273,31.72,108.987,12.372,0
258,12.9,-187.965,5.591,0.0,-111.476,-72.649,31.9,109.417,12.349,0
259,12.95,-187.965,5.591,0.0,-111.242,-73.023,31.93,109.848,12.385,0
260,13.0,-187.965,5.591,0.0,-111.004,-73.395,31.88,110.28,12.454,0
261,13.05,-187.965,5.591,0.0,-110.765,-73.765,31.78,110.712,12.541,0
262,13.1,-187.965,5.591,0.0,-110.523,-74.132,31.7,111.143,12.623,0
263,13.15,-187.965,5.591,0.0,-110.281,-74.496,31.54,111.574,12.734,0
264,13.2,-187.965,5.591,0.0,-110.036,-74.857,31.41,112.003,12.839,0
265,13.25,-187.965,5.591,0.0,-109.79,-75.215,31.24,112.431,12.955,0
266,13.3,-187.965,5.591,0.0,-109.543,-75.569,31.09,112.858,13.068,0
267,13.35,-187.965,5.591,0.0,-109.295,-75.92,31.04,113.282,13.14,0
268,13.4,-187.965,5.591,0.0,-109.043,-76.268,31.14,113.708,13.145,0
269,13.45,-187.965,5.591,0.0,-108.788,-76.617,31.23,114.136,13.155,0
270,13.5,-187.965,5.591,0.0,-108.529,-76.965,31.37,114.566,13.147,0
271,13.55,-187.965,5.591,0.0,-108.265,-77.311,31.51,114.999,13.14,0
272,13.6,-187.965,5.591,0.0,-107.999,-77.657,31.54,115.433,13.175,0
273,13.65,-187.965,5.591,0.0,-107.731,-78.002,31.58,115.867,13.209,0
274,13.7,-187.965,5.591,0.0,-107.46,-78.347,31.75,116.304,13.186,0
275,13.75,-187.965,5.591,0.0,-107.183,-78.692,32.1,116.745,13.092,0
276,13.8,-187.965,5.591,0.0,-106.899,-79.04,32.67,117.193,12.912,0
277,13.85,-187.965,5.591,0.0,-106.606,-79.391,33.16,117.648,12.773,0
278,13.9,-187.965,5.591,0.0,-106.308,-79.742,33.31,118.109,12.766,0
279,13.95,-187.965,5.591,0.0,-106.006,-80.091,33.24,118.569,12.842,0
280,14.0,-187.965,5.591,0.0,-105.702,-80.435,33.12,119.029,12.936,0
281,14.05,-187.965,5.591,0.0,-105.396,-80.775,32.92,119.486,13.066,0
282,14.1,-187.965,5.591,0.0,-105.09,-81.109,32.68,119.939,13.211,0
283,14.15,-187.965,5.591,0.0,-104.783,-81.439,32.4,120.389,13.375,0
284,14.2,-187.965,5.591,0.0,-104.478,-81.764,32.12,120.836,13.543,0
285,14.25,-187.965,5.591,0.0,-104.172,-82.085,31.98,121.279,13.65,0
286,14.3,-187.965,5.591,0.0,-103.863,-82.402,32.06,121.722,13.668,0
287,14.35,-187.965,5.591,0.0,-103.548,-82.72,32.49,122.17,13.537,0
288,14.4,-187.965,5.591,0.0,-103.224,-83.042,33.16,122.626,13.311,0
289,14.45,-187.965,5.591,0.0,-102.89,-83.364,33.71,123.09,13.146,0
290,14.5,-187.965,5.591,0.0,-102.549,-83.687,34.01,123.559,13.08,0
291,14.55,-187.965,5.591,0.0,-102.205,-84.01,34.08,124.031,13.102,0
292,14.6,-187.965,5.591,0.0,-101.859,-84.331,34.13,124.502,13.131,0
293,14.65,-187.965,5.591,0.0,-101.509,-84.648,34.27,124.974,13.129,0
294,14.7,-187.965,5.591,0.0,-101.153,-84.965,34.51,125.449,13.085,0
295,14.75,-187.965,5.591,0.0,-100.79,-85.282,34.93,125.929,12.977,0
296,14.8,-187.965,5.591,0.0,-100.42,-85.601,35.58,126.417,12.79,0
297,14.85,-187.965,5.591,0.0,-100.041,-85.924,36.08,126.911,12.662,0
298,14.9,-187.965,5.591,0.0,-99.657,-86.247,36.32,127.411,12.629,0
299,14.95,-187.965,5.591,0.0,-99.27,-86.569,36.39,127.912,12.655,0
